status.latency
200,0.065077
200,0.064138
200,0.062012
200,0.066121
200,0.064573
200,0.069771
200,0.068689
200,0.071622
200,0.068165
200,0.069485
200,0.070520
200,0.074785
200,0.063662
200,0.069783
200,0.063533
200,0.062473
200,0.064526
200,0.071887
200,0.071515
200,0.064271
200,0.065759
200,0.069932
200,0.076267
200,0.067988
200,0.064296
200,0.067088
200,0.063766
200,0.064411
200,0.066807
200,0.066401
200,0.059994
200,0.061755
200,0.071127
200,0.066088
200,0.065704
200,0.066311
200,0.069563
200,0.067052
200,0.068683
503,0.007266
503,0.005516
503,0.005195
503,0.004931
200,0.028212
200,0.062232
200,0.064670
200,0.070278
200,0.074145
200,0.066316
200,0.063390
200,0.067891
200,0.065817
200,0.063445
200,0.068470
200,0.075691
200,0.067314
200,0.068720
200,0.070752
200,0.068955
200,0.070200
200,0.071280
200,0.066113
200,0.065064
200,0.066467
200,0.067263
200,0.067157
200,0.066527
200,0.065900
200,0.067409
200,0.066022
200,0.071413
200,0.070199
200,0.068646
200,0.066889
200,0.071559
200,0.073237
200,0.067091
200,0.065801
200,0.071978
200,0.069699
200,0.064288
200,0.064932
200,0.063679
200,0.067560
200,0.070994
200,0.065897
200,0.069153
200,0.067363
200,0.065931
200,0.068405
200,0.071273
200,0.065640
200,0.072405
200,0.070635
200,0.066576
200,0.072330
200,0.073822
200,0.066791
200,0.070010
200,0.081808
200,0.062528
200,0.064194
200,0.067643
200,0.067099
200,0.068567
200,0.069195
200,0.071517
200,0.069972
200,0.070756
200,0.067387
200,0.062988
200,0.064819
200,0.063316
200,0.065526
200,0.061506
200,0.065625
200,0.070218
200,0.064440
200,0.063657
200,0.071322
200,0.068159
200,0.068836
200,0.074917
200,0.067078
200,0.067042
200,0.062745
200,0.064318
200,0.067318
200,0.066045
200,0.064771
200,0.062242
200,0.068447
200,0.064251
200,0.071972
200,0.068465
200,0.073112
200,0.068426
200,0.070757
200,0.070895
200,0.071240
200,0.081830
200,0.070662
200,0.063429
200,0.064883
200,0.067629
200,0.063666
200,0.062535
200,0.071551
200,0.065474
200,0.067073
200,0.066601
200,0.063602
200,0.063472
200,0.066889
200,0.067252
200,0.069590
200,0.068279
200,0.067663
200,0.067562
200,0.069712
200,0.065686
200,0.072549
200,0.065679
200,0.063316
200,0.071423
200,0.070112
200,0.064086
200,0.063912
200,0.070416
200,0.071413
200,0.067845
503,0.014781
503,0.006570
503,0.004967
503,0.005201
200,0.022493
200,0.068837
200,0.063064
200,0.066386
200,0.066523
200,0.061418
200,0.064096
200,0.064261
200,0.067203
200,0.066685
200,0.063255
200,0.062684
200,0.063696
200,0.066889
200,0.066446
200,0.064789
200,0.068489
200,0.072827
200,0.063248
200,0.063191
200,0.064632
200,0.066776
200,0.062103
200,0.068502
200,0.075190
200,0.064323
200,0.066077
200,0.068479
200,0.066897
200,0.065888
200,0.063679
200,0.064422
200,0.063537
200,0.062208
200,0.071296
200,0.064782
200,0.062317
200,0.062657
200,0.066099
200,0.062416
200,0.063843
200,0.067997
200,0.063578
200,0.063119
200,0.069909
200,0.068665
200,0.064795
200,0.065678
200,0.062539
200,0.068316
200,0.066444
200,0.073920
200,0.068141
200,0.071530
200,0.074182
200,0.068883
200,0.070457
200,0.067721
200,0.066411
200,0.066843
200,0.068906
200,0.073633
200,0.072871
200,0.075388
200,0.066514
200,0.071878
200,0.065572
200,0.061974
200,0.065513
200,0.063633
200,0.063080
200,0.070887
200,0.070116
200,0.070629
200,0.071411
200,0.070200
200,0.068456
200,0.072383
200,0.070074
200,0.073264
200,0.063805
200,0.067437
200,0.065536
200,0.067647
200,0.067911
200,0.065931
200,0.073117
200,0.072019
200,0.065045
200,0.068602
200,0.068406
200,0.068293
200,0.070333
200,0.067481
200,0.071763
200,0.071324
200,0.070362
200,0.090501
200,0.065499
200,0.064548
200,0.066285
200,0.063808
200,0.061544
200,0.069830
200,0.072592
200,0.067469
200,0.068490
200,0.065827
200,0.071580
200,0.069185
200,0.064891
200,0.066149
200,0.067725
200,0.067688
200,0.070977
200,0.066629
200,0.072232
200,0.066488
200,0.064627
200,0.064323
200,0.065876
200,0.068367
200,0.068248
200,0.075581
200,0.067153
200,0.066307
200,0.065414
200,0.070431
503,0.012021
503,0.004938
503,0.004891
503,0.005395
200,0.028355
200,0.063932
200,0.061787
200,0.065493
200,0.063048
200,0.063589
200,0.061930
200,0.068758
200,0.070150
200,0.069150
200,0.066935
200,0.068631
200,0.063942
200,0.073076
200,0.062136
200,0.066935
200,0.071082
200,0.068098
200,0.068630
200,0.068266
200,0.067076
200,0.072679
200,0.071816
200,0.066598
200,0.066413
200,0.064017
200,0.064849
200,0.066741
200,0.067194
200,0.069880
200,0.069071
200,0.071928
200,0.068672
200,0.063607
200,0.064530
200,0.061651
200,0.062946
200,0.063690
200,0.066026
200,0.068360
200,0.065009
200,0.070490
200,0.067785
200,0.070076
200,0.068195
200,0.064996
200,0.063342
200,0.067922
200,0.071057
200,0.066188
200,0.067249
200,0.068675
200,0.067556
200,0.068604
200,0.064013
200,0.067389
200,0.064897
200,0.067378
200,0.064145
200,0.066867
200,0.065028
200,0.063451
200,0.066380
200,0.064774
200,0.067946
200,0.066597
200,0.064064
200,0.065037
200,0.065635
200,0.062059
200,0.063053
200,0.068485
200,0.071235
200,0.066951
200,0.069672
200,0.069787
200,0.066625
200,0.061741
200,0.065208
200,0.066053
200,0.065230
200,0.064173
200,0.065747
200,0.062385
200,0.066511
200,0.064966
200,0.067100
200,0.064272
200,0.067929
200,0.064049
200,0.065640
200,0.066688
200,0.066623
200,0.072041
200,0.067928
200,0.067829
200,0.070209
200,0.079696
200,0.064540
200,0.068016
200,0.062388
200,0.060148
200,0.061489
200,0.068494
200,0.067702
200,0.062467
200,0.062067
200,0.061992
200,0.061503
200,0.066319
200,0.064461
200,0.069676
200,0.062595
200,0.071172
200,0.068132
200,0.062093
200,0.072735
200,0.067568
200,0.062677
200,0.063301
200,0.065005
200,0.065627
200,0.064200
200,0.067253
200,0.066158
200,0.067312
200,0.063561
200,0.070447
503,0.016647
503,0.005151
503,0.005120
200,0.024650
200,0.070725
200,0.071460
200,0.063987
200,0.066058
200,0.064697
200,0.063405
200,0.066515
200,0.070936
200,0.065201
200,0.063987
200,0.071286
200,0.067851
200,0.063094
200,0.076518
200,0.063638
200,0.065496
200,0.069744
200,0.068065
200,0.069105
200,0.067550
200,0.065851
200,0.062868
200,0.063501
200,0.070576
200,0.064239
200,0.063356
200,0.066655
200,0.067216
200,0.063995
200,0.063446
200,0.063073
200,0.065991
200,0.062144
200,0.075022
200,0.063438
200,0.062620
200,0.061123
200,0.062532
200,0.064872
200,0.075453
200,0.074225
200,0.063475
200,0.064420
200,0.065120
200,0.064275
200,0.063087
200,0.065557
200,0.066187
200,0.066529
200,0.067494
200,0.069691
200,0.067915
200,0.067973
200,0.071254
200,0.063250
200,0.061015
200,0.065014
200,0.062948
200,0.064857
200,0.064622
200,0.064459
200,0.070839
200,0.066969
200,0.065504
200,0.091390
200,0.062327
200,0.063665
200,0.064353
200,0.062353
200,0.062782
200,0.067348
200,0.067850
200,0.064894
200,0.066200
200,0.069061
200,0.063806
200,0.066784
200,0.070425
200,0.066583
200,0.066263
200,0.068677
200,0.070372
200,0.070536
200,0.065753
200,0.068374
200,0.072516
200,0.071721
200,0.070037
200,0.071296
200,0.064648
200,0.063226
200,0.071792
200,0.064713
200,0.067084
200,0.069876
200,0.063711
200,0.072193
200,0.068953
200,0.062365
200,0.063916
200,0.060877
200,0.063719
200,0.065677
200,0.067349
200,0.062475
200,0.064744
200,0.070221
200,0.064930
200,0.065318
200,0.067822
200,0.068913
200,0.066212
200,0.065678
200,0.069247
200,0.067754
200,0.062022
200,0.067321
200,0.065488
200,0.073122
200,0.063960
200,0.059939
200,0.059456
200,0.062300
200,0.065257
200,0.066585
200,0.103108
200,0.063219
503,0.015843
503,0.005149
503,0.004897
200,0.025540
200,0.062422
200,0.067475
200,0.070366
200,0.067950
200,0.066522
200,0.067343
200,0.064186
200,0.067740
200,0.070015
200,0.068784
200,0.062603
200,0.061822
200,0.066341
200,0.063896
200,0.064002
200,0.064146
200,0.068270
200,0.065344
200,0.064645
200,0.064846
200,0.069414
200,0.063157
200,0.066755
200,0.064909
200,0.068278
200,0.068985
200,0.067753
200,0.064066
200,0.068285
200,0.064531
200,0.065856
200,0.065202
200,0.062683
200,0.068208
200,0.066404
200,0.061884
200,0.065732
200,0.068980
200,0.063069
200,0.070362
200,0.070764
200,0.070920
200,0.064841
200,0.064162
200,0.064808
200,0.064955
200,0.065009
200,0.064201
200,0.063794
200,0.063174
200,0.059957
200,0.061897
200,0.062543
200,0.064052
200,0.060393
200,0.060286
200,0.062977
200,0.063516
200,0.063947
200,0.063971
200,0.061749
200,0.063785
200,0.060654
200,0.062084
200,0.061599
200,0.070256
200,0.069320
200,0.062375
200,0.058623
200,0.061206
200,0.060258
200,0.064023
200,0.075220
200,0.063319
200,0.060559
200,0.067700
200,0.062339
200,0.066632
200,0.060901
200,0.061617
200,0.062311
200,0.062608
200,0.060078
200,0.061245
200,0.058801
200,0.062094
200,0.062124
200,0.061929
200,0.063990
200,0.059099
200,0.066566
200,0.062286
200,0.061626
200,0.059490
200,0.059481
200,0.062693
200,0.060989
200,0.064649
200,0.062230
200,0.066154
200,0.068413
200,0.065208
200,0.062660
200,0.063783
200,0.062010
200,0.065181
200,0.069900
200,0.068736
200,0.067862
200,0.063698
200,0.065024
200,0.064258
200,0.065886
200,0.065771
200,0.063790
200,0.064191
200,0.068726
200,0.070834
200,0.067795
200,0.067847
200,0.064328
200,0.071161
200,0.067797
200,0.065373
200,0.070381
200,0.064759
200,0.068598
503,0.014666
503,0.008314
503,0.005201
200,0.021535
200,0.067389
200,0.066198
200,0.066163
200,0.074870
200,0.068224
200,0.067458
200,0.060182
200,0.066127
200,0.063901
200,0.071275
200,0.068486
200,0.067174
200,0.068751
200,0.066900
200,0.068208
200,0.064597
200,0.069485
200,0.063380
200,0.068090
200,0.063668
200,0.071929
200,0.070171
200,0.068671
200,0.074348
200,0.064788
200,0.067442
200,0.074878
200,0.067473
200,0.066957
200,0.063509
200,0.064412
200,0.068589
200,0.072295
200,0.068716
200,0.065233
200,0.063186
200,0.069821
200,0.064543
200,0.064363
200,0.074582
200,0.063795
200,0.066948
200,0.067364
200,0.068712
200,0.067980
200,0.067359
200,0.066745
200,0.064284
200,0.071084
200,0.071043
200,0.067266
200,0.071461
200,0.066157
200,0.063504
200,0.069738
200,0.068749
200,0.064691
200,0.068939
200,0.065351
200,0.064149
200,0.065830
200,0.063501
200,0.064680
200,0.065042
200,0.063527
200,0.064751
200,0.074237
200,0.070715
200,0.062141
200,0.066066
200,0.065750
200,0.063120
200,0.065832
200,0.070001
200,0.064736
200,0.064323
200,0.065138
200,0.066093
200,0.062772
200,0.064329
200,0.067243
200,0.067422
200,0.064981
200,0.066174
200,0.067721
200,0.064574
200,0.067217
200,0.071447
200,0.073160
200,0.065140
200,0.064329
200,0.066195
200,0.062823
200,0.069705
200,0.065673
200,0.061810
200,0.067419
200,0.064328
200,0.076801
200,0.064078
200,0.062860
200,0.066214
200,0.064378
200,0.063098
200,0.059639
200,0.062668
200,0.059171
200,0.062529
200,0.064207
200,0.063013
200,0.063049
200,0.059468
200,0.061270
200,0.062479
200,0.062598
200,0.063130
200,0.060919
200,0.065928
200,0.063159
200,0.061168
200,0.063855
200,0.060016
200,0.062962
200,0.062318
200,0.061646
200,0.067488
200,0.061012
503,0.005743
503,0.004935
503,0.005629
503,0.004883
200,0.021156
200,0.063896
200,0.062484
200,0.062675
200,0.059741
200,0.066510
200,0.065582
200,0.069947
200,0.065524
200,0.069952
200,0.058717
200,0.062740
200,0.069695
200,0.064181
200,0.069186
200,0.065396
200,0.064904
200,0.065079
200,0.068512
200,0.067937
200,0.071262
200,0.065185
200,0.071774
200,0.068802
200,0.070593
200,0.070432
200,0.064732
200,0.064396
200,0.070629
200,0.070600
200,0.064274
200,0.067627
200,0.067719
200,0.063502
200,0.067104
200,0.068661
200,0.063791
200,0.068923
200,0.067471
200,0.064176
200,0.064780
200,0.064194
200,0.064338
200,0.074700
200,0.072817
200,0.067429
200,0.063674
200,0.067643
200,0.070170
200,0.066873
200,0.074369
200,0.065806
200,0.072882
200,0.064127
200,0.064458
200,0.066164
200,0.064034
200,0.067211
200,0.065306
200,0.075256
200,0.066590
200,0.072390
200,0.068277
200,0.072114
200,0.067463
200,0.065011
200,0.067247
200,0.071300
200,0.076859
200,0.072058
200,0.063500
200,0.061332
200,0.063379
200,0.069078
200,0.065192
200,0.067882
200,0.067036
200,0.064089
200,0.065902
200,0.062409
200,0.067503
200,0.071246
200,0.066031
200,0.065485
200,0.067951
200,0.063937
200,0.063781
200,0.073825
200,0.065708
200,0.069254
200,0.069126
200,0.068010
200,0.067312
200,0.066073
200,0.064220
200,0.064259
200,0.067951
200,0.064420
200,0.062103
200,0.066537
200,0.062340
200,0.066855
200,0.064298
200,0.064798
200,0.063044
200,0.059230
200,0.060762
200,0.070068
200,0.067563
200,0.065479
200,0.062091
200,0.066261
200,0.067655
200,0.070301
200,0.064740
200,0.066844
200,0.067829
200,0.067831
200,0.066308
200,0.068596
200,0.068309
200,0.067487
200,0.066712
200,0.071510
200,0.064758
200,0.068330
200,0.063771
200,0.068818
503,0.007550
503,0.005035
503,0.005542
503,0.005367
200,0.025545
200,0.062467
200,0.066808
200,0.075291
200,0.071128
200,0.064543
200,0.066229
200,0.063111
200,0.063216
200,0.063661
200,0.063256
200,0.070469
200,0.066607
200,0.066341
200,0.067547
200,0.061027
200,0.064044
200,0.070772
200,0.068118
200,0.067260
200,0.069619
200,0.065071
200,0.066452
200,0.066745
200,0.068143
200,0.064437
200,0.067244
200,0.063561
200,0.064181
200,0.065989
200,0.064012
200,0.064347
200,0.067377
200,0.064757
200,0.068454
200,0.071431
200,0.064992
200,0.066591
200,0.063901
200,0.063216
200,0.066330
200,0.061703
200,0.064535
200,0.076195
200,0.066483
200,0.064601
200,0.063593
200,0.069694
200,0.070532
200,0.064596
200,0.063148
200,0.068340
200,0.076967
200,0.064938
200,0.064252
200,0.064969
200,0.066533
200,0.064397
200,0.064617
200,0.065044
200,0.064914
200,0.065338
200,0.064665
200,0.066280
200,0.069225
200,0.072347
200,0.068621
200,0.065173
200,0.063554
200,0.066111
200,0.070098
200,0.065882
200,0.061329
200,0.067033
200,0.063951
200,0.064407
200,0.067150
200,0.060698
200,0.060779
200,0.061715
200,0.064136
200,0.062970
200,0.068514
200,0.066267
200,0.069795
200,0.067894
200,0.064042
200,0.066302
200,0.068780
200,0.068328
200,0.067958
200,0.066845
200,0.062031
200,0.060885
200,0.068342
200,0.066737
200,0.066493
200,0.061137
200,0.066196
200,0.066221
200,0.066799
200,0.067517
200,0.073376
200,0.064905
200,0.061156
200,0.065568
200,0.064393
200,0.065145
200,0.068787
200,0.070989
200,0.064192
200,0.064444
200,0.068129
200,0.067351
200,0.067352
200,0.068830
200,0.070659
200,0.069155
200,0.064236
200,0.064279
200,0.071920
200,0.070376
200,0.067416
200,0.070823
200,0.068594
200,0.065483
200,0.068908
200,0.064867
503,0.006945
503,0.005169
503,0.006704
503,0.004886
200,0.027252
200,0.074513
200,0.065354
200,0.063883
200,0.081470
200,0.065975
200,0.063363
200,0.062509
200,0.062720
200,0.064820
200,0.062790
200,0.074121
200,0.063994
200,0.068302
200,0.066899
200,0.066836
200,0.062172
200,0.071237
200,0.070109
200,0.073051
200,0.071010
200,0.069584
200,0.068223
200,0.069055
200,0.067550
200,0.067478
200,0.063874
200,0.072409
200,0.066601
200,0.067490
200,0.064525
200,0.067112
200,0.064190
200,0.064293
200,0.063997
200,0.064691
200,0.079247
200,0.066230
200,0.062565
200,0.068059
200,0.067315
200,0.064920
200,0.070884
200,0.071468
200,0.065599
200,0.067253
200,0.067624
200,0.064790
200,0.070204
200,0.067972
200,0.071119
200,0.067181
200,0.067991
200,0.070283
200,0.070900
200,0.065049
200,0.070178
200,0.068974
200,0.069519
200,0.066516
200,0.065060
200,0.070499
200,0.068560
200,0.067115
200,0.067286
200,0.064442
200,0.072905
200,0.068859
200,0.075501
200,0.060539
200,0.062773
200,0.063417
200,0.066693
200,0.062459
200,0.069317
200,0.067848
200,0.068147
200,0.067005
200,0.071135
200,0.067014
200,0.068106
200,0.064538
200,0.066619
200,0.067859
200,0.065455
200,0.067253
200,0.064979
200,0.062947
200,0.064528
200,0.064588
200,0.072183
200,0.063487
200,0.063993
200,0.064110
200,0.063669
200,0.065927
200,0.063453
200,0.063352
200,0.064105
200,0.064963
200,0.072690
200,0.062574
200,0.064034
200,0.062263
200,0.060739
200,0.063782
200,0.072018
200,0.070137
200,0.066743
200,0.065078
200,0.072118
200,0.062421
200,0.066151
200,0.068884
200,0.069427
200,0.062761
200,0.062584
200,0.070183
200,0.070251
200,0.064112
200,0.070146
200,0.063888
200,0.071743
200,0.063676
200,0.060578
200,0.065183
200,0.063482
200,0.066238
503,0.006732
200,0.023663
200,0.062199
200,0.069281
200,0.062456
200,0.066770
200,0.068456
200,0.064078
200,0.061961
200,0.062210
200,0.060984
200,0.059464
200,0.064886
200,0.065136
200,0.063043
200,0.067952
200,0.067996
200,0.066322
200,0.064173
200,0.067214
200,0.069236
200,0.068097
200,0.067364
200,0.064883
200,0.070782
200,0.065296
200,0.070234
200,0.064800
200,0.064937
200,0.069144
200,0.065037
200,0.065319
200,0.067440
200,0.066895
200,0.064258
200,0.068121
200,0.067779
200,0.064752
200,0.062977
200,0.066222
200,0.062189
200,0.066795
200,0.064196
200,0.063930
200,0.067764
200,0.068743
200,0.070331
200,0.064786
200,0.066511
200,0.068292
200,0.069210
200,0.065210
200,0.064575
200,0.066938
200,0.069197
200,0.072231
200,0.064219
200,0.068498
200,0.064245
200,0.068336
200,0.067927
200,0.062741
200,0.063645
200,0.065083
200,0.066118
200,0.065031
200,0.064236
200,0.065672
200,0.064474
200,0.063425
200,0.064622
200,0.064129
200,0.062437
200,0.061782
200,0.063696
200,0.064952
200,0.065629
200,0.067228
200,0.066648
200,0.068642
200,0.068184
200,0.067858
200,0.064696
200,0.064545
200,0.066195
200,0.066945
200,0.064607
200,0.064394
200,0.069008
200,0.070922
200,0.064014
200,0.065601
200,0.065210
200,0.069005
200,0.071014
200,0.071669
200,0.071953
200,0.063679
200,0.063469
200,0.065376
200,0.064706
200,0.066959
200,0.067598
200,0.080786
200,0.063908
200,0.062103
200,0.061901
200,0.063981
200,0.062011
200,0.064244
200,0.061591
200,0.062266
200,0.064195
200,0.063725
200,0.066306
200,0.067208
200,0.062136
200,0.065904
200,0.065351
200,0.063093
200,0.060818
200,0.059456
200,0.064139
200,0.062273
200,0.060951
200,0.062510
200,0.059639
200,0.064648
200,0.069052
503,0.015291
503,0.005099
503,0.004882
503,0.004813
200,0.024585
200,0.061850
200,0.061970
200,0.066614
200,0.060851
200,0.063076
200,0.064424
200,0.068292
200,0.067604
200,0.062511
200,0.064139
200,0.060240
200,0.062792
200,0.066523
200,0.061261
200,0.060870
200,0.070185
200,0.061928
200,0.061911
200,0.069444
200,0.066646
200,0.063863
200,0.062041
200,0.068739
200,0.066236
200,0.064035
200,0.069217
200,0.067275
200,0.066653
200,0.068854
200,0.064685
200,0.070335
200,0.070371
200,0.072257
200,0.063189
200,0.071373
200,0.068062
200,0.069442
200,0.072614
200,0.064455
200,0.064055
200,0.062011
200,0.068779
200,0.063274
200,0.064022
200,0.066662
200,0.064906
200,0.067987
200,0.067313
200,0.063447
200,0.063692
200,0.064296
200,0.066985
200,0.063192
200,0.069233
200,0.062992
200,0.066136
200,0.067421
200,0.068245
200,0.062423
200,0.067979
200,0.067800
200,0.070173
200,0.068555
200,0.065237
200,0.065469
200,0.067585
200,0.067876
200,0.062422
200,0.065027
200,0.075460
200,0.064667
200,0.062588
200,0.063563
200,0.063660
200,0.070729
200,0.061190
200,0.071590
200,0.068340
200,0.069232
200,0.064808
200,0.062427
200,0.066840
200,0.065037
200,0.067037
200,0.066834
200,0.064247
200,0.072362
200,0.069634
200,0.068357
200,0.075935
200,0.064124
200,0.065795
200,0.064767
200,0.061167
200,0.064805
200,0.063773
200,0.063851
200,0.064550
200,0.064595
200,0.064197
200,0.065193
200,0.063343
200,0.066833
200,0.064916
200,0.062035
200,0.066173
200,0.066607
200,0.062413
200,0.066251
200,0.063826
200,0.064552
200,0.067885
200,0.068445
200,0.062889
200,0.063729
200,0.063429
200,0.070081
200,0.067171
200,0.063343
200,0.063118
200,0.065759
200,0.063629
200,0.068592
200,0.067337
200,0.067926
200,0.071928
200,0.069322
503,0.007141
200,0.069616
200,0.064233
200,0.067276
200,0.072341
200,0.064256
200,0.068963
200,0.067117
200,0.071860
200,0.058940
200,0.064226
200,0.060972
200,0.064213
200,0.059984
200,0.071038
200,0.066300
200,0.064825
200,0.067023
200,0.062942
200,0.064323
200,0.066220
200,0.066104
200,0.075245
200,0.068520
200,0.066365
200,0.064686
200,0.074386
200,0.066300
200,0.066135
200,0.064186
200,0.062256
200,0.063447
200,0.064629
200,0.067537
200,0.068023
200,0.065766
200,0.073248
200,0.071759
200,0.060243
200,0.069825
200,0.063194
200,0.063184
200,0.065976
200,0.064543
200,0.063979
200,0.063475
200,0.072336
200,0.068627
200,0.064546
200,0.069798
200,0.063604
200,0.067360
200,0.067671
200,0.068266
200,0.069440
200,0.069121
200,0.067463
200,0.068234
200,0.065270
200,0.064738
200,0.064738
200,0.074306
200,0.065599
200,0.068241
200,0.068257
200,0.070696
200,0.068258
200,0.070984
200,0.065437
200,0.064280
200,0.065498
200,0.065636
200,0.071011
200,0.065260
200,0.066760
200,0.064615
200,0.063549
200,0.060467
200,0.068651
200,0.067386
200,0.067493
200,0.064631
200,0.067855
200,0.064963
200,0.062747
200,0.065634
200,0.064795
200,0.071394
200,0.066958
200,0.068332
200,0.064816
200,0.069859
200,0.069051
200,0.065291
200,0.065026
200,0.063478
200,0.063398
200,0.064358
200,0.065070
200,0.064369
200,0.068308
200,0.064202
200,0.073884
200,0.066560
200,0.072527
200,0.067301
200,0.062992
200,0.063269
200,0.064405
200,0.061598
200,0.069500
200,0.066510
200,0.071310
200,0.063925
200,0.062974
200,0.064239
200,0.064207
200,0.068651
200,0.070363
200,0.072079
200,0.068924
200,0.069111
200,0.064939
200,0.068907
200,0.065441
200,0.064783
200,0.065651
200,0.067660
200,0.065654
503,0.006993
503,0.005082
503,0.005099
503,0.005205
503,0.005713
200,0.028759
200,0.064224
200,0.070767
200,0.068312
200,0.068181
200,0.071543
200,0.072143
200,0.062158
200,0.065655
200,0.063785
200,0.064584
200,0.061362
200,0.062695
200,0.070427
200,0.064114
200,0.064256
200,0.067782
200,0.071421
200,0.068357
200,0.068340
200,0.068403
200,0.065582
200,0.062526
200,0.064357
200,0.063350
200,0.062968
200,0.063704
200,0.063368
200,0.070242
200,0.067293
200,0.069434
200,0.064459
200,0.063475
200,0.068334
200,0.063469
200,0.068003
200,0.065517
200,0.063924
200,0.063985
200,0.071327
200,0.061327
200,0.065177
200,0.084049
200,0.065748
200,0.060902
200,0.065251
200,0.067155
200,0.070715
200,0.064022
200,0.070292
200,0.067140
200,0.064715
200,0.071404
200,0.066772
200,0.063367
200,0.068481
200,0.073132
200,0.065331
200,0.065171
200,0.067483
200,0.063950
200,0.063592
200,0.064036
200,0.063400
200,0.065523
200,0.060668
200,0.061217
200,0.062362
200,0.063382
200,0.073060
200,0.068771
200,0.067673
200,0.062724
200,0.071253
200,0.069023
200,0.069574
200,0.064580
200,0.067661
200,0.063556
200,0.059972
200,0.059023
200,0.061344
200,0.059015
200,0.062287
200,0.065730
200,0.068439
200,0.067753
200,0.066730
200,0.064604
200,0.066935
200,0.062806
200,0.068772
200,0.067959
200,0.068352
200,0.068857
200,0.068909
200,0.070017
200,0.065258
200,0.066094
200,0.065331
200,0.067682
200,0.076217
200,0.069191
200,0.064208
200,0.064995
200,0.063441
200,0.062193
200,0.062099
200,0.063975
200,0.065726
200,0.068478
200,0.068068
200,0.068054
200,0.069984
200,0.064411
200,0.064764
200,0.065591
200,0.064649
200,0.062547
200,0.068540
200,0.065448
200,0.067208
200,0.064058
200,0.067391
200,0.068300
200,0.068343
200,0.068684
200,0.065783
503,0.007144
200,0.023651
200,0.065305
200,0.063601
200,0.073053
200,0.066415
200,0.068927
200,0.070325
200,0.068907
200,0.063079
200,0.060393
200,0.062876
200,0.060176
200,0.059413
200,0.062179
200,0.068405
200,0.063405
200,0.064459
200,0.065984
200,0.062734
200,0.063785
200,0.063073
200,0.060239
200,0.062512
200,0.070885
200,0.067241
200,0.060790
200,0.068337
200,0.068522
200,0.063094
200,0.061130
200,0.060100
200,0.062350
200,0.063450
200,0.064831
200,0.068215
200,0.069063
200,0.071240
200,0.065109
200,0.061313
200,0.072652
200,0.068348
200,0.064555
200,0.063850
200,0.064022
200,0.064537
200,0.066045
200,0.061828
200,0.067648
200,0.068978
200,0.068047
200,0.069562
200,0.070325
200,0.064588
200,0.073103
200,0.064207
200,0.072339
200,0.069357
200,0.064209
200,0.065590
200,0.066097
200,0.063488
200,0.066753
200,0.069389
200,0.069858
200,0.065939
200,0.065481
200,0.067346
200,0.067287
200,0.064544
200,0.065543
200,0.064081
200,0.073883
200,0.066715
200,0.062769
200,0.063430
200,0.063922
200,0.062363
200,0.064520
200,0.064303
200,0.071152
200,0.064010
200,0.062101
200,0.065387
200,0.064465
200,0.070798
200,0.062622
200,0.066934
200,0.063662
200,0.064484
200,0.063124
200,0.065065
200,0.067252
200,0.063154
200,0.062847
200,0.065137
200,0.068729
200,0.068873
200,0.068652
200,0.063194
200,0.076287
200,0.067251
200,0.065789
200,0.065295
200,0.071481
200,0.070975
200,0.063190
200,0.069188
200,0.063985
200,0.064739
200,0.064659
200,0.063040
200,0.069859
200,0.068323
200,0.065380
200,0.068537
200,0.066320
200,0.063905
200,0.063641
200,0.068138
200,0.064858
200,0.066637
200,0.067803
200,0.073543
200,0.070480
200,0.072503
200,0.071513
200,0.079637
200,0.067431
503,0.014017
503,0.008535
503,0.004980
503,0.005320
200,0.021166
200,0.060770
200,0.064779
200,0.071037
200,0.065192
200,0.064851
200,0.066723
200,0.065502
200,0.085942
200,0.062014
200,0.062742
200,0.064587
200,0.065078
200,0.063915
200,0.071846
200,0.067084
200,0.072097
200,0.071497
200,0.063550
200,0.064994
200,0.072880
200,0.070932
200,0.066632
200,0.064679
200,0.066833
200,0.068088
200,0.064952
200,0.066678
200,0.067158
200,0.071195
200,0.065195
200,0.067498
200,0.066621
200,0.067578
200,0.065244
200,0.065176
200,0.065264
200,0.065597
200,0.064600
200,0.064628
200,0.079595
200,0.066856
200,0.065190
200,0.063112
200,0.064928
200,0.063539
200,0.064220
200,0.069884
200,0.068888
200,0.069321
200,0.069578
200,0.072256
200,0.068685
200,0.074110
200,0.066698
200,0.063689
200,0.068526
200,0.066438
200,0.067981
200,0.071330
200,0.067611
200,0.069826
200,0.068383
200,0.065173
200,0.068744
200,0.067308
200,0.066471
200,0.067590
200,0.065494
200,0.066517
200,0.063391
200,0.067208
200,0.064249
200,0.063608
200,0.061541
200,0.067633
200,0.063576
200,0.065389
200,0.063666
200,0.068168
200,0.064131
200,0.070812
200,0.068646
200,0.071408
200,0.063913
200,0.068592
200,0.068756
200,0.065568
200,0.063297
200,0.069228
200,0.068083
200,0.071958
200,0.065575
200,0.061423
200,0.067945
200,0.064986
200,0.066395
200,0.065250
200,0.064839
200,0.064285
200,0.068335
200,0.065314
200,0.073909
200,0.068500
200,0.066726
200,0.065151
200,0.064904
200,0.065117
200,0.062755
200,0.064391
200,0.071163
200,0.071369
200,0.068472
200,0.073159
200,0.066012
200,0.068486
200,0.065116
200,0.065440
200,0.071348
