status,latency
200,0.061556
200,0.067792
200,0.069764
200,0.071445
200,0.066750
200,0.066432
200,0.066311
200,0.066635
200,0.071501
200,0.070800
200,0.063485
200,0.065812
200,0.066821
200,0.065361
200,0.064601
200,0.066521
200,0.063113
200,0.066015
200,0.064040
200,0.064255
200,0.064132
200,0.062785
200,0.065342
200,0.065378
200,0.065353
200,0.071686
200,0.061764
200,0.061296
200,0.063140
200,0.063500
200,0.059988
200,0.070872
200,0.066512
200,0.070865
200,0.070400
200,0.068199
200,0.061999
200,0.066836
200,0.069139
200,0.067526
200,0.070209
200,0.069424
200,0.068587
200,0.072241
200,0.067534
200,0.067502
200,0.070549
200,0.071008
200,0.066235
200,0.065534
200,0.062395
200,0.067584
200,0.065667
200,0.068797
200,0.066509
200,0.070888
200,0.081042
200,0.065343
200,0.064294
200,0.062683
200,0.080161
200,0.063729
200,0.068167
200,0.071074
200,0.066453
200,0.067829
200,0.068638
200,0.066661
200,0.070115
200,0.066228
200,0.070827
200,0.071131
200,0.069463
200,0.066328
200,0.066921
200,0.068292
200,0.069068
200,0.068714
200,0.067529
200,0.069974
200,0.066245
200,0.068444
200,0.067611
200,0.070446
200,0.065877
200,0.071788
200,0.070705
200,0.071855
200,0.063657
200,0.070462
200,0.066260
200,0.065164
200,0.062275
200,0.061661
200,0.067371
200,0.061125
200,0.065967
200,0.061986
200,0.062565
200,0.065161
200,0.062390
200,0.060437
200,0.060100
200,0.064040
200,0.063321
200,0.071205
200,0.065129
200,0.075564
200,0.064108
200,0.067437
200,0.065355
200,0.066767
200,0.067327
200,0.063783
200,0.064166
200,0.065127
200,0.065947
200,0.067180
200,0.064110
200,0.072020
200,0.077185
200,0.062610
200,0.063479
200,0.061686
200,0.063064
200,0.068160
200,0.067086
200,0.064488
200,0.065541
200,0.066478
200,0.077185
200,0.067036
200,0.067686
200,0.079965
200,0.062395
200,0.065568
200,0.069434
200,0.066590
200,0.063765
200,0.063502
200,0.064458
200,0.067144
200,0.068280
200,0.068114
200,0.070974
200,0.066683
200,0.071414
200,0.069621
200,0.069442
200,0.068255
200,0.070057
200,0.073698
200,0.066197
200,0.065050
200,0.064063
200,0.066524
200,0.063188
200,0.067610
200,0.066344
200,0.063798
200,0.070470
200,0.064082
200,0.065677
200,0.064102
200,0.063534
200,0.069339
200,0.069500
200,0.072944
200,0.066206
200,0.063605
200,0.073061
200,0.066987
200,0.065520
200,0.063943
200,0.070334
200,0.066390
200,0.063199
200,0.066736
200,0.066493
200,0.066336
200,0.065413
200,0.065782
200,0.068505
200,0.071652
200,0.070297
200,0.062747
200,0.067625
200,0.064089
200,0.063760
200,0.078309
200,0.068283
200,0.070938
200,0.064231
200,0.063700
200,0.069067
200,0.065228
200,0.069373
200,0.065850
200,0.071355
200,0.074702
200,0.075446
200,0.067275
200,0.072952
200,0.067282
200,0.069948
200,0.072794
200,0.073906
200,0.066479
200,0.069269
200,0.071135
200,0.069134
200,0.071332
200,0.067879
200,0.070962
200,0.078122
200,0.065672
200,0.068022
200,0.071607
200,0.065732
200,0.065085
200,0.064111
200,0.066186
200,0.064092
200,0.066743
200,0.071712
200,0.070965
200,0.069464
200,0.067512
200,0.083501
200,0.076096
200,0.066246
200,0.068466
200,0.066638
200,0.066555
200,0.067532
200,0.068007
200,0.064118
200,0.071821
200,0.066228
200,0.065722
200,0.070454
200,0.074687
200,0.063444
200,0.067010
200,0.066856
200,0.071732
200,0.062989
200,0.066960
200,0.064119
200,0.067214
200,0.062827
200,0.066004
200,0.066276
200,0.071462
200,0.070617
200,0.069020
200,0.069472
200,0.072096
200,0.068270
200,0.067278
200,0.063850
200,0.064403
200,0.067034
200,0.069987
200,0.067751
200,0.073187
200,0.068821
200,0.065449
200,0.062779
200,0.065302
200,0.066707
200,0.065291
200,0.059838
200,0.061216
200,0.064170
200,0.063088
200,0.059832
200,0.069597
200,0.065273
200,0.063928
200,0.062664
200,0.061777
200,0.061834
200,0.071415
200,0.068376
200,0.080392
200,0.065187
200,0.063258
200,0.070956
200,0.067486
200,0.070779
200,0.066203
200,0.063938
200,0.066039
200,0.062978
200,0.065907
200,0.063431
200,0.073960
200,0.063669
200,0.065203
200,0.063545
200,0.065741
200,0.063992
200,0.061549
200,0.064561
200,0.061396
200,0.063711
200,0.062600
200,0.070118
200,0.069956
200,0.072199
200,0.063120
200,0.064515
200,0.061375
200,0.062981
200,0.058468
200,0.063682
200,0.062753
200,0.070253
200,0.076034
200,0.064287
200,0.066155
200,0.069452
200,0.071099
200,0.063964
200,0.069080
200,0.065121
200,0.068007
200,0.064365
200,0.069224
200,0.063683
200,0.064215
200,0.065734
200,0.066665
200,0.069472
200,0.066839
200,0.070862
200,0.066495
200,0.062879
200,0.069258
200,0.070116
200,0.073755
200,0.066754
200,0.063214
200,0.063701
200,0.075651
200,0.064695
200,0.066216
200,0.069709
200,0.069149
200,0.074521
200,0.069728
200,0.068108
200,0.064140
200,0.064613
200,0.068065
200,0.071254
200,0.067882
200,0.062912
200,0.067597
200,0.066482
200,0.066722
200,0.063998
200,0.064430
200,0.068150
200,0.065374
200,0.065781
200,0.070064
200,0.062988
200,0.065768
200,0.066226
200,0.069057
200,0.071420
200,0.069504
200,0.063581
200,0.072802
200,0.065494
200,0.064798
200,0.160635
200,0.023788
200,0.066934
200,0.077684
200,0.063376
200,0.062403
200,0.065149
200,0.061411
200,0.060314
200,0.069514
200,0.061825
200,0.064695
200,0.069366
200,0.071626
200,0.067099
200,0.070488
200,0.067681
200,0.063674
200,0.069164
200,0.069056
200,0.067348
200,0.068165
200,0.068750
200,0.069809
200,0.071964
200,0.067570
200,0.067259
200,0.068104
200,0.083018
200,0.064124
200,0.066413
200,0.066693
200,0.065188
200,0.063316
200,0.063599
200,0.067074
200,0.064041
200,0.066219
200,0.066390
200,0.066162
200,0.064897
200,0.062797
200,0.063300
200,0.069496
200,0.071946
200,0.065809
200,0.067424
200,0.064597
200,0.068807
200,0.062095
200,0.066302
200,0.064895
200,0.068377
200,0.064166
200,0.066679
200,0.065394
200,0.067691
200,0.064742
200,0.066731
200,0.070466
200,0.070808
200,0.063784
200,0.066268
200,0.064823
200,0.062530
200,0.065587
200,0.066463
200,0.069950
200,0.069921
200,0.063889
200,0.066994
200,0.068399
200,0.068915
200,0.068860
200,0.065257
200,0.069733
200,0.072361
200,0.070008
200,0.066522
200,0.064343
200,0.067929
200,0.068697
200,0.079322
200,0.064006
200,0.062626
200,0.066915
200,0.066457
200,0.067267
200,0.067116
200,0.063277
200,0.064029
200,0.063756
200,0.072538
200,0.063512
200,0.058891
200,0.060542
200,0.081639
200,0.063935
200,0.068753
200,0.065130
200,0.065799
200,0.071552
200,0.062987
200,0.063953
200,0.065576
200,0.066889
200,0.066546
200,0.069215
200,0.065569
200,0.064026
200,0.071090
200,0.068160
200,0.071165
200,0.063032
200,0.069270
200,0.070113
200,0.066631
200,0.071921
200,0.066933
200,0.066912
200,0.064094
200,0.063539
200,0.066658
200,0.066631
200,0.074039
200,0.064632
200,0.062314
200,0.063788
200,0.065227
200,0.063440
200,0.066272
200,0.067738
200,0.063362
200,0.064961
200,0.069289
200,0.067375
200,0.065224
200,0.062803
200,0.068542
200,0.068522
200,0.064001
200,0.068882
200,0.064329
200,0.071089
200,0.069214
200,0.065941
200,0.065057
200,0.063848
200,0.072423
200,0.065089
200,0.064927
200,0.065543
200,0.072217
200,0.064295
200,0.065702
200,0.065374
200,0.069810
200,0.067414
200,0.085124
200,0.062467
200,0.065622
200,0.063402
200,0.065841
200,0.070928
200,0.063190
200,0.067551
200,0.064052
200,0.072536
200,0.066280
200,0.066277
200,0.068450
200,0.066121
200,0.069296
200,0.065486
200,0.073602
200,0.066201
200,0.066176
200,0.063921
200,0.064572
200,0.065886
200,0.067491
200,0.066545
200,0.067931
200,0.063622
200,0.069145
200,0.065616
200,0.070340
200,0.068312
200,0.070976
200,0.070637
200,0.065025
200,0.065337
200,0.063484
200,0.065524
200,0.064896
200,0.070608
200,0.071149
200,0.069731
200,0.065255
200,0.072189
200,0.070468
200,0.065583
200,0.066350
200,0.063156
200,0.069141
200,0.067099
200,0.070846
200,0.063963
200,0.067095
200,0.067989
200,0.067055
200,0.064435
200,0.071535
200,0.065447
200,0.066263
200,0.064124
200,0.065289
200,0.065829
200,0.065510
200,0.070369
200,0.079114
200,0.062545
200,0.061014
200,0.062854
200,0.064095
200,0.063849
200,0.073077
200,0.070578
200,0.065448
200,0.065170
200,0.063494
200,0.066405
200,0.072038
200,0.063976
200,0.064502
200,0.067686
200,0.069955
200,0.065967
200,0.072394
200,0.066348
200,0.064918
200,0.069261
200,0.074368
200,0.066502
200,0.063776
200,0.066603
200,0.070248
200,0.066619
200,0.070372
200,0.071409
200,0.070430
200,0.073479
200,0.072829
200,0.068816
200,0.064798
200,0.065032
200,0.080950
200,0.063915
200,0.070810
200,0.080556
200,0.065895
200,0.069626
200,0.073149
200,0.066341
200,0.062998
200,0.063852
200,0.062013
200,0.069457
200,0.071083
200,0.070650
200,0.074880
200,0.068883
200,0.070121
200,0.066181
200,0.067438
200,0.068069
200,0.064276
200,0.066610
200,0.066673
200,0.064161
200,0.071587
200,0.068706
200,0.070572
200,0.077022
200,0.062393
200,0.064063
200,0.064202
200,0.065007
200,0.068897
200,0.063210
200,0.069321
200,0.065877
200,0.059308
200,0.063680
200,0.067098
200,0.065668
200,0.068296
200,0.065820
200,0.066627
200,0.069822
200,0.068796
200,0.070487
200,0.071468
200,0.070748
200,0.064833
200,0.066515
200,0.063834
200,0.067262
200,0.074029
200,0.062721
200,0.063727
200,0.065446
200,0.063368
200,0.067402
200,0.066205
200,0.074138
200,0.078725
200,0.069992
200,0.062851
200,0.066642
200,0.065146
200,0.064217
200,0.069473
200,0.066940
200,0.066331
200,0.065005
200,0.065219
200,0.065513
200,0.068632
200,0.067633
200,0.069084
200,0.067175
200,0.066933
200,0.062368
200,0.064063
200,0.069580
200,0.070279
200,0.066064
200,0.064782
200,0.071380
200,0.068148
200,0.070921
200,0.065938
200,0.065482
200,0.068446
200,0.066015
200,0.067290
200,0.070318
200,0.065492
200,0.067800
200,0.063861
200,0.071924
200,0.062114
200,0.074733
200,0.065941
200,0.065155
200,0.068537
200,0.061664
200,0.069618
200,0.068904
200,0.067847
200,0.067341
200,0.069122
200,0.064225
200,0.064203
200,0.066906
200,0.063392
200,0.065794
200,0.063843
200,0.065334
200,0.065241
200,0.063584
200,0.070859
200,0.068570
200,0.065873
200,0.061098
200,0.065549
200,0.064376
200,0.062550
200,0.081267
200,0.067082
200,0.065719
200,0.062737
200,0.066481
200,0.065309
200,0.062422
200,0.065395
200,0.063263
200,0.065734
200,0.065511
200,0.063471
200,0.063106
200,0.064415
200,0.065746
200,0.063675
200,0.067202
200,0.072120
200,0.068531
200,0.067858
200,0.071566
200,0.064670
200,0.067961
200,0.064546
200,0.070991
200,0.069918
200,0.065053
200,0.067172
200,0.063323
200,0.066170
200,0.064133
200,0.064017
200,0.064228
200,0.066869
200,0.062657
200,0.059199
200,0.061417
200,0.062287
200,0.061718
200,0.077458
200,0.062879
200,0.065412
200,0.063192
200,0.066149
200,0.067112
200,0.063141
200,0.063116
200,0.065118
200,0.064042
200,0.072439
200,0.069410
200,0.069662
200,0.074401
200,0.065662
200,0.064201
200,0.063979
200,0.065002
200,0.063442
200,0.071520
200,0.067640
200,0.069227
200,0.066672
200,0.065541
200,0.067215
200,0.077404
200,0.066753
200,0.066283
200,0.063757
200,0.064775
200,0.065599
200,0.064616
200,0.064931
200,0.065782
200,0.064050
200,0.066721
200,0.065543
200,0.066160
200,0.066304
200,0.066492
200,0.072508
200,0.066696
200,0.067751
200,0.063222
200,0.069327
200,0.063105
200,0.062943
200,0.068588
200,0.067694
200,0.063812
200,0.064590
200,0.075959
200,0.067159
200,0.066137
200,0.069868
200,0.073709
200,0.067827
200,0.074417
200,0.062261
200,0.063442
200,0.069668
200,0.064881
200,0.060808
200,0.063394
200,0.066031
200,0.064027
200,0.068951
200,0.071604
200,0.067897
200,0.068111
200,0.066279
200,0.065891
200,0.067060
200,0.064044
200,0.063030
200,0.069450
200,0.071817
200,0.069995
200,0.067828
200,0.064306
200,0.078113
200,0.065299
200,0.065232
200,0.071475
200,0.065870
200,0.065920
200,0.067194
200,0.064758
200,0.064476
200,0.073277
200,0.063587
200,0.063780
200,0.063436
200,0.064528
200,0.065999
200,0.069867
200,0.067563
200,0.065362
200,0.069468
200,0.064999
200,0.071253
200,0.068856
200,0.067248
200,0.068167
200,0.070763
200,0.069975
200,0.063716
200,0.065744
200,0.071421
200,0.073446
200,0.068015
200,0.073900
200,0.068750
200,0.071247
200,0.068519
200,0.063321
200,0.070473
200,0.065640
200,0.062739
200,0.065136
200,0.070409
200,0.082595
200,0.074176
200,0.060063
200,0.061178
200,0.059111
200,0.060934
200,0.071063
200,0.064431
200,0.064057
200,0.064064
200,0.067565
200,0.061714
200,0.070023
200,0.066832
200,0.071725
200,0.070759
200,0.064585
200,0.063644
200,0.068567
200,0.065604
200,0.067504
200,0.068114
200,0.075543
200,0.063104
200,0.071161
200,0.069420
200,0.070989
200,0.068640
200,0.068380
200,0.073279
200,0.071795
200,0.066973
200,0.068996
200,0.065663
200,0.068770
200,0.064196
200,0.065476
200,0.069948
200,0.070229
200,0.065397
200,0.066589
200,0.062812
200,0.063550
200,0.063048
200,0.071969
200,0.070681
200,0.072019
200,0.069272
200,0.064304
200,0.064414
200,0.067497
200,0.063592
200,0.064251
200,0.064429
200,0.071244
200,0.065498
200,0.065788
200,0.062908
200,0.066534
200,0.064567
200,0.067130
200,0.064521
200,0.064154
200,0.086811
200,0.063601
200,0.063965
200,0.066657
200,0.059880
200,0.062452
200,0.065220
200,0.062859
200,0.062829
200,0.062264
200,0.068499
200,0.062976
200,0.061448
200,0.065381
200,0.061662
200,0.064057
200,0.064933
200,0.062911
200,0.062911
200,0.065037
200,0.063251
200,0.065207
200,0.068398
200,0.061606
200,0.066311
200,0.061302
200,0.070395
200,0.061039
200,0.061948
200,0.062072
200,0.061964
200,0.061663
200,0.071662
200,0.092375
200,0.062629
200,0.062325
200,0.071525
200,0.065246
200,0.065793
200,0.072965
200,0.064079
200,0.069421
200,0.064427
200,0.066562
200,0.063344
200,0.064131
200,0.063358
200,0.067680
200,0.066589
200,0.068031
200,0.066623
200,0.067911
200,0.070990
200,0.065928
200,0.064133
200,0.066610
200,0.067375
200,0.063970
200,0.063170
200,0.065514
200,0.066470
200,0.062444
200,0.063777
200,0.062749
200,0.062340
200,0.067824
200,0.060441
200,0.063084
200,0.063432
200,0.066752
200,0.064048
200,0.068057
200,0.068097
200,0.061550
200,0.065778
200,0.064313
200,0.070605
200,0.067145
200,0.065977
200,0.063650
200,0.064404
200,0.070578
200,0.069360
200,0.070721
200,0.066929
200,0.067772
200,0.066091
200,0.069295
200,0.062970
200,0.065444
200,0.067465
200,0.065671
200,0.064935
200,0.067556
200,0.063697
200,0.061960
200,0.068050
200,0.067676
200,0.066352
200,0.062376
200,0.065345
200,0.063750
200,0.062141
200,0.073290
200,0.065608
200,0.062442
200,0.068076
200,0.066701
200,0.063810
200,0.062383
200,0.065889
200,0.064056
200,0.066998
200,0.063824
200,0.073170
200,0.067664
200,0.068015
200,0.066109
200,0.075444
200,0.070550
200,0.072285
200,0.069424
200,0.066502
200,0.068520
200,0.067427
200,0.067278
200,0.077903
200,0.072244
200,0.069850
200,0.066075
200,0.061904
200,0.065875
200,0.063036
200,0.064150
200,0.066018
200,0.065901
200,0.070954
200,0.066447
200,0.068509
200,0.067643
200,0.069379
200,0.067084
200,0.071267
200,0.077576
200,0.063760
200,0.068584
200,0.064344
200,0.066733
200,0.066940
200,0.068178
200,0.070907
200,0.069637
200,0.072321
200,0.066785
200,0.072457
200,0.065228
200,0.072266
200,0.073580
200,0.069071
200,0.070485
200,0.078090
200,0.064913
200,0.063069
200,0.066012
200,0.065549
200,0.061937
200,0.064574
200,0.075072
200,0.064531
200,0.071796
200,0.066314
200,0.066520
200,0.073792
200,0.066899
200,0.068648
200,0.066430
200,0.066729
200,0.070720
200,0.063113
200,0.068358
200,0.073837
200,0.065777
200,0.067526
200,0.066082
200,0.066251
200,0.065843
200,0.067524
200,0.065532
200,0.077325
200,0.069480
200,0.067283
200,0.072384
200,0.078952
200,0.065056
200,0.064423
200,0.071362
200,0.066631
200,0.066452
200,0.071139
200,0.068231
200,0.067681
200,0.071077
200,0.070683
200,0.071016
200,0.071622
200,0.070046
200,0.066706
200,0.066805
200,0.070598
200,0.067159
200,0.067185
200,0.067580
200,0.063876
200,0.062420
200,0.069365
200,0.073463
200,0.066509
200,0.065207
200,0.064165
200,0.088046
200,0.066368
200,0.069903
200,0.067339
200,0.071301
200,0.074807
200,0.064765
200,0.061928
200,0.064940
200,0.064167
200,0.065803
200,0.064407
200,0.066448
200,0.065238
200,0.065509
200,0.063840
200,0.066317
200,0.061696
200,0.060316
200,0.061667
200,0.064733
200,0.067338
200,0.067753
200,0.067806
200,0.064422
200,0.064359
200,0.065792
200,0.071133
200,0.067189
200,0.066593
200,0.070844
200,0.062584
200,0.072611
200,0.064532
200,0.071381
200,0.068288
200,0.065344
200,0.066885
200,0.065605
200,0.065591
200,0.062143
200,0.065900
200,0.065511
200,0.065784
200,0.069292
200,0.065109
200,0.066393
200,0.070607
200,0.064672
200,0.070124
200,0.070797
200,0.064741
200,0.069965
200,0.071765
200,0.069725
200,0.068104
200,0.064613
200,0.066688
200,0.067309
200,0.063807
200,0.064692
200,0.067278
200,0.067919
200,0.062736
200,0.069405
200,0.068954
200,0.068381
200,0.064006
200,0.071208
200,0.065839
200,0.063779
200,0.061499
200,0.064765
200,0.060202
200,0.061288
200,0.070129
200,0.066731
200,0.065105
200,0.066468
200,0.068723
200,0.067327
200,0.066493
200,0.067741
200,0.063255
200,0.065656
200,0.065624
200,0.066723
200,0.064732
200,0.075210
200,0.064165
200,0.067063
200,0.063974
200,0.065532
200,0.065986
200,0.064032
200,0.060298
200,0.062056
200,0.071521
200,0.066893
200,0.074962
200,0.069427
200,0.074469
200,0.070300
200,0.065158
200,0.065493
200,0.067214
200,0.065779
200,0.069272
200,0.069568
200,0.064142
200,0.063637
200,0.072182
200,0.063797
200,0.067083
200,0.065711
200,0.065846
200,0.069875
200,0.067086
200,0.068179
200,0.065494
200,0.066712
200,0.066615
200,0.065816
200,0.064273
200,0.068306
200,0.063714
200,0.063322
200,0.069928
200,0.079121
200,0.073585
200,0.068773
200,0.063207
200,0.076492
200,0.066012
200,0.065130
200,0.070095
200,0.065092
200,0.063562
200,0.065620
200,0.063964
200,0.069355
200,0.067369
200,0.066345
200,0.066400
200,0.070239
200,0.067530
200,0.067643
200,0.063214
200,0.065104
200,0.068410
200,0.063892
200,0.064541
200,0.068283
200,0.063701
200,0.063385
200,0.068109
200,0.066102
200,0.063942
200,0.066489
200,0.064247
200,0.064175
200,0.067989
200,0.061279
200,0.068415
200,0.073726
200,0.066202
200,0.069333
200,0.071344
200,0.063617
200,0.067061
200,0.065281
200,0.075606
200,0.070892
200,0.069303
200,0.066140
200,0.063131
200,0.063375
200,0.064411
200,0.069880
200,0.066312
200,0.064253
200,0.065817
200,0.065736
200,0.062144
200,0.063499
200,0.061002
200,0.060584
200,0.063592
200,0.066828
200,0.060707
200,0.061140
200,0.061123
200,0.066800
200,0.062389
200,0.062943
200,0.062778
200,0.064971
200,0.071026
200,0.062656
200,0.061438
200,0.061078
200,0.071945
200,0.064088
200,0.076142
200,0.070145
200,0.068743
200,0.061602
200,0.066026
200,0.066471
200,0.066074
200,0.069816
200,0.070125
200,0.070044
200,0.064175
200,0.075327
200,0.066484
200,0.064339
200,0.070312
200,0.065981
200,0.066020
200,0.064431
200,0.071739
200,0.066575
200,0.064252
200,0.065039
200,0.062367
200,0.059930
200,0.061663
200,0.071077
200,0.074368
200,0.064803
200,0.062702
200,0.063045
200,0.063198
200,0.065146
200,0.069424
200,0.065891
200,0.063364
200,0.063663
200,0.064272
200,0.064901
200,0.064961
200,0.063657
200,0.063986
200,0.064462
200,0.061152
200,0.062903
200,0.063127
200,0.065507
200,0.062860
200,0.065909
200,0.061036
200,0.060656
200,0.060603
200,0.065454
200,0.066613
200,0.062895
200,0.063742
200,0.060089
200,0.061661
200,0.063056
200,0.065547
200,0.076901
200,0.063366
200,0.065056
200,0.064239
200,0.065399
200,0.073515
200,0.066259
200,0.071192
200,0.070604
200,0.067510
200,0.072399
200,0.071961
200,0.066191
200,0.071326
200,0.067118
200,0.063858
200,0.067934
200,0.067967
200,0.064086
200,0.065163
200,0.063451
200,0.064862
200,0.063589
200,0.065700
200,0.068659
200,0.066418
200,0.067828
200,0.063431
200,0.063458
200,0.063964
200,0.070030
200,0.066634
200,0.090249
200,0.066818
200,0.067734
200,0.064493
200,0.065471
200,0.067165
200,0.066711
200,0.064978
200,0.065925
200,0.065716
200,0.077347
200,0.067194
200,0.073106
200,0.062558
200,0.063446
200,0.065767
200,0.065326
200,0.063436
200,0.064279
200,0.064377
200,0.067521
200,0.063468
200,0.065391
200,0.065605
200,0.065968
200,0.066243
200,0.065393
200,0.065690
200,0.068323
200,0.064575
200,0.070566
200,0.067910
200,0.089088
200,0.064544
200,0.063078
200,0.063706
200,0.065420
200,0.065231
200,0.069976
200,0.071872
200,0.070590
200,0.069232
200,0.069006
200,0.068450
200,0.070131
200,0.069747
200,0.070932
200,0.068292
200,0.068515
200,0.067489
200,0.070828
200,0.073155
200,0.067849
200,0.070923
200,0.067897
200,0.074848
200,0.066238
200,0.065584
200,0.065323
200,0.065057
200,0.068462
200,0.067281
200,0.067701
200,0.074669
200,0.076246
200,0.063059
200,0.064425
200,0.064690
200,0.062853
200,0.063964
200,0.068963
200,0.069726
200,0.064625
200,0.067827
200,0.071944
200,0.066502
200,0.066214
200,0.067028
200,0.066815
200,0.068032
200,0.064845
200,0.063434
200,0.068301
200,0.064295
200,0.064071
200,0.063280
200,0.066393
200,0.065414
200,0.064535
200,0.067210
200,0.091803
200,0.060338
200,0.060180
200,0.058336
200,0.062917
200,0.062487
200,0.074180
200,0.059123
200,0.061703
200,0.060385
200,0.059757
200,0.061387
200,0.060776
200,0.062282
200,0.061603
200,0.068654
200,0.070102
200,0.064354
200,0.068390
200,0.066238
200,0.063959
200,0.067953
200,0.061251
200,0.063080
200,0.065637
200,0.065781
200,0.072250
200,0.067246
200,0.068179
200,0.070201
200,0.063752
200,0.068090
200,0.065410
200,0.065491
200,0.066788
200,0.069561
200,0.066413
200,0.066611
200,0.070519
200,0.067472
200,0.063928
200,0.067741
200,0.064565
200,0.062887
200,0.062613
200,0.063071
200,0.059777
200,0.061214
200,0.065784
200,0.062868
200,0.063172
200,0.074234
200,0.064622
200,0.069317
200,0.068788
200,0.069014
200,0.062550
200,0.070169
200,0.065239
200,0.069575
200,0.068085
200,0.071225
200,0.064872
200,0.071011
200,0.071873
200,0.067537
200,0.071583
200,0.068292
200,0.075405
200,0.069397
200,0.065907
200,0.066319
200,0.065369
200,0.068432
200,0.067412
200,0.063544
200,0.063742
200,0.066096
200,0.064060
200,0.071113
200,0.067772
200,0.062504
200,0.066948
200,0.066056
200,0.063601
200,0.065369
200,0.075933
200,0.069435
200,0.064191
200,0.064400
200,0.065584
200,0.063127
200,0.063181
200,0.066721
200,0.066859
200,0.073408
200,0.070595
200,0.091678
200,0.071993
200,0.080937
200,0.073478
200,0.070531
200,0.072026
200,0.069942
200,0.068066
200,0.064286
200,0.069699
200,0.070598
200,0.066787
200,0.065649
200,0.074308
200,0.072368
200,0.070655
200,0.071312
200,0.066427
200,0.066375
200,0.066716
200,0.069140
200,0.064957
200,0.066676
200,0.063964
200,0.065097
200,0.066889
200,0.064106
200,0.063540
200,0.067104
200,0.065297
200,0.063850
200,0.064096
200,0.064671
200,0.071680
200,0.063757
200,0.065357
200,0.061814
200,0.065825
200,0.070104
200,0.067597
200,0.064440
200,0.064346
200,0.062047
200,0.061774
200,0.072059
200,0.066782
200,0.068082
200,0.064340
200,0.063878
200,0.068545
200,0.066406
200,0.069486
200,0.066361
200,0.071002
200,0.070256
200,0.074567
200,0.068619
200,0.070406
200,0.067486
200,0.069901
200,0.065552
200,0.066228
200,0.065819
200,0.068029
200,0.071191
200,0.064778
200,0.063685
200,0.065600
200,0.067279
200,0.066370
200,0.069947
200,0.067763
200,0.067236
200,0.066039
200,0.070820
200,0.063397
200,0.064269
200,0.061579
200,0.070532
200,0.065645
200,0.065694
200,0.070848
200,0.069841
200,0.066850
200,0.062423
200,0.065616
200,0.064292
200,0.066695
200,0.073983
200,0.069923
200,0.063295
200,0.069054
200,0.068323
200,0.067395
200,0.064611
200,0.065505
200,0.073754
200,0.067977
200,0.071860
200,0.075955
200,0.067010
200,0.063892
200,0.063333
200,0.068601
200,0.089910
200,0.063028
200,0.063284
200,0.064580
200,0.062758
200,0.073772
200,0.072008
200,0.067468
200,0.064301
200,0.069988
200,0.072070
200,0.066390
200,0.067707
200,0.066325
200,0.074030
200,0.062880
200,0.062942
200,0.065612
200,0.063317
200,0.067714
200,0.065218
200,0.063535
200,0.064084
200,0.066998
200,0.062789
200,0.066571
200,0.063308
200,0.073556
200,0.071938
200,0.072592
200,0.065812
200,0.067728
200,0.065984
200,0.063384
200,0.059845
200,0.063413
200,0.062407
200,0.062061
200,0.067972
200,0.067270
200,0.072355
200,0.067550
200,0.072467
200,0.065868
200,0.064007
200,0.065240
200,0.064351
200,0.064203
200,0.067196
200,0.064746
200,0.063596
200,0.066763
200,0.071219
200,0.072986
200,0.070048
200,0.066612
200,0.069337
200,0.071127
200,0.063708
200,0.066371
200,0.068305
200,0.073068
200,0.071798
200,0.076107
200,0.070394
200,0.063452
200,0.064852
200,0.066342
200,0.063218
200,0.069535
200,0.064215
200,0.061426
200,0.061252
200,0.065822
200,0.063824
200,0.066019
200,0.062058
200,0.067600
200,0.066216
200,0.072071
200,0.065265
200,0.067211
200,0.071480
200,0.062140
200,0.066332
200,0.065787
200,0.067046
200,0.072154
200,0.064472
200,0.066796
200,0.066136
200,0.066711
200,0.067235
200,0.066402
200,0.076836
200,0.064211
200,0.059718
200,0.062052
200,0.061037
200,0.063945
200,0.060707
200,0.065622
200,0.072817
200,0.071990
200,0.074422
200,0.066025
200,0.066222
200,0.080780
200,0.070884
200,0.068047
200,0.072071
200,0.063857
200,0.066806
200,0.066315
200,0.063750
200,0.065424
200,0.063889
200,0.065496
200,0.065300
200,0.066274
200,0.062440
200,0.065609
200,0.067278
200,0.064247
200,0.068902
200,0.067458
200,0.066476
200,0.062605
200,0.065608
200,0.064425
200,0.074590
200,0.071163
200,0.069521
200,0.075001
200,0.069197
200,0.069779
200,0.069403
200,0.069436
200,0.067716
200,0.067484
200,0.072958
200,0.070818
200,0.068485
200,0.068829
200,0.068293
200,0.072949
200,0.066042
200,0.066515
200,0.072298
200,0.068837
200,0.069793
200,0.070968
200,0.066839
200,0.062915
200,0.067166
200,0.076595
200,0.072132
200,0.072645
200,0.067592
200,0.065823
200,0.064257
200,0.064400
200,0.061502
200,0.072238
200,0.068646
200,0.064586
200,0.067217
200,0.065329
200,0.074591
200,0.068319
200,0.065686
200,0.063716
200,0.065131
200,0.070325
200,0.067736
200,0.066614
200,0.070343
200,0.066921
200,0.067811
200,0.081053
200,0.066207
200,0.063768
200,0.063815
200,0.061464
200,0.063596
200,0.063744
200,0.061622
200,0.063473
200,0.070123
200,0.075523
200,0.067028
200,0.059469
200,0.062609
200,0.068419
200,0.061981
200,0.074988
200,0.065630
200,0.069480
200,0.074649
200,0.063557
200,0.066850
200,0.063554
200,0.065751
200,0.066778
200,0.075600
200,0.067451
200,0.068054
200,0.064887
200,0.068302
200,0.065897
200,0.065296
200,0.064890
200,0.071072
200,0.073060
200,0.066957
