status,latency
200,0.069298
200,0.069539
200,0.075944
200,0.069659
200,0.062537
200,0.064974
200,0.064208
200,0.064489
200,0.064234
200,0.066364
200,0.069996
200,0.068323
200,0.067823
200,0.069370
200,0.061963
200,0.061914
200,0.069071
200,0.069304
200,0.067906
200,0.071115
200,0.066309
200,0.066322
200,0.065802
200,0.063485
200,0.065634
200,0.065812
200,0.064172
200,0.075970
200,0.063083
200,0.063482
200,0.072445
200,0.069730
200,0.068290
200,0.067356
200,0.068666
200,0.072339
200,0.063936
200,0.062981
200,0.064728
200,0.064950
200,0.064014
200,0.066087
200,0.071672
200,0.070537
200,0.067313
200,0.067044
200,0.066230
200,0.065370
200,0.066249
200,0.065637
200,0.065075
200,0.063231
200,0.066950
200,0.066132
200,0.067657
200,0.060847
200,0.061242
200,0.060910
200,0.064422
200,0.061217
200,0.073427
200,0.067345
200,0.068572
200,0.072191
200,0.067644
200,0.070645
200,0.075865
200,0.073734
200,0.064223
200,0.064946
200,0.061735
200,0.066042
200,0.064510
200,0.063277
200,0.066893
200,0.070220
200,0.068224
200,0.070038
200,0.066271
200,0.068363
200,0.066480
200,0.063359
200,0.065138
200,0.066700
200,0.063853
200,0.064780
200,0.065574
200,0.065333
200,0.069388
200,0.069380
200,0.062279
200,0.063336
200,0.064515
200,0.072000
200,0.065741
200,0.069243
200,0.066956
200,0.064252
200,0.071539
200,0.078770
200,0.067239
200,0.060818
200,0.060938
200,0.058575
200,0.064545
200,0.067990
200,0.068576
200,0.068896
200,0.068150
200,0.068838
200,0.064661
200,0.071940
200,0.067604
200,0.071856
200,0.065381
200,0.077109
503,0.008764
503,0.005356
503,0.005630
503,0.005009
200,0.027328
200,0.066073
200,0.063577
200,0.069829
200,0.066496
200,0.067398
200,0.063378
200,0.062714
200,0.065600
200,0.065135
200,0.066489
200,0.062989
200,0.064211
200,0.073547
200,0.071831
200,0.063930
200,0.067638
200,0.065356
200,0.062097
200,0.063555
200,0.063348
200,0.069046
200,0.071942
200,0.063968
200,0.068849
200,0.065092
200,0.071753
200,0.064727
200,0.069272
200,0.066408
200,0.071505
200,0.070190
200,0.064126
200,0.063457
200,0.065550
200,0.063953
200,0.065779
200,0.068569
200,0.066530
200,0.065068
200,0.067902
200,0.071849
200,0.068043
200,0.063841
200,0.067689
200,0.071481
200,0.072294
200,0.064099
200,0.066499
200,0.062408
200,0.065122
200,0.064416
200,0.063981
200,0.068315
200,0.069284
200,0.063967
200,0.067434
200,0.072100
200,0.064771
200,0.065930
200,0.067921
200,0.064363
200,0.064683
200,0.063631
200,0.065275
200,0.064399
200,0.069496
200,0.070091
200,0.070114
200,0.068287
200,0.069371
200,0.069102
200,0.068681
200,0.068819
200,0.070023
200,0.071549
200,0.068194
200,0.064139
200,0.064768
200,0.065483
200,0.066077
200,0.066378
200,0.064169
200,0.065335
200,0.067397
200,0.063692
200,0.071046
200,0.064358
200,0.065011
200,0.068238
200,0.065443
200,0.063742
200,0.066242
200,0.066899
200,0.068929
200,0.066847
200,0.083420
200,0.073195
200,0.070609
200,0.073593
200,0.063373
200,0.064255
200,0.068288
200,0.067844
200,0.066773
200,0.064889
200,0.068193
200,0.065581
200,0.064163
200,0.070024
200,0.065095
200,0.065422
200,0.065559
200,0.069150
200,0.064443
200,0.064202
200,0.086953
200,0.064448
200,0.066903
200,0.068797
200,0.072131
200,0.073099
200,0.070050
200,0.069118
200,0.071999
200,0.064282
200,0.067622
200,0.065134
503,0.008106
503,0.005133
503,0.005726
503,0.005146
200,0.024104
200,0.063728
200,0.067677
200,0.066642
200,0.065248
200,0.068365
200,0.063997
200,0.063532
200,0.067605
200,0.069828
200,0.073025
200,0.063260
200,0.072660
200,0.063300
200,0.061911
200,0.066304
200,0.067587
200,0.065820
200,0.062656
200,0.063800
200,0.064229
200,0.064467
200,0.070396
200,0.069077
200,0.069563
200,0.065873
200,0.067484
200,0.064200
200,0.065415
200,0.065721
200,0.068679
200,0.066130
200,0.071466
200,0.070467
200,0.072030
200,0.069494
200,0.065891
200,0.062134
200,0.067464
200,0.068001
200,0.072064
200,0.069970
200,0.070389
200,0.065671
200,0.065332
200,0.063566
200,0.063908
200,0.065150
200,0.072053
200,0.067950
200,0.064085
200,0.068565
200,0.070492
200,0.069161
200,0.069992
200,0.065988
200,0.065054
200,0.066088
200,0.065041
200,0.063422
200,0.068742
200,0.065861
200,0.065858
200,0.064874
200,0.062456
200,0.068366
200,0.067313
200,0.064105
200,0.066632
200,0.069346
200,0.068518
200,0.064123
200,0.072039
200,0.070794
200,0.071428
200,0.074391
200,0.086292
200,0.064632
200,0.062612
200,0.063820
200,0.065456
200,0.063851
200,0.068528
200,0.065747
200,0.068363
200,0.068426
200,0.068050
200,0.069541
200,0.064277
200,0.064730
200,0.060341
200,0.062057
200,0.068207
200,0.066041
200,0.069209
200,0.065036
200,0.063279
200,0.064606
200,0.068473
200,0.068138
200,0.063479
200,0.065419
200,0.065331
200,0.064327
200,0.065164
200,0.068996
200,0.067587
200,0.065059
200,0.068564
200,0.060970
200,0.063374
200,0.063149
200,0.064241
200,0.063923
200,0.066595
200,0.072363
200,0.067383
200,0.063937
200,0.070508
200,0.066045
200,0.063853
200,0.064219
200,0.068635
200,0.065561
200,0.064126
200,0.068316
200,0.072937
200,0.067899
503,0.016019
503,0.006427
503,0.005354
503,0.005206
200,0.026587
200,0.064243
200,0.064547
200,0.068399
200,0.065803
200,0.069152
200,0.066013
200,0.066342
200,0.063292
200,0.063391
200,0.066104
200,0.066205
200,0.078020
200,0.069390
200,0.064243
200,0.064004
200,0.062719
200,0.064165
200,0.063527
200,0.067688
200,0.065807
200,0.067701
200,0.065228
200,0.064223
200,0.066002
200,0.070219
200,0.064060
200,0.065262
200,0.069507
200,0.065621
200,0.068865
200,0.067799
200,0.065727
200,0.069227
200,0.069719
200,0.064662
200,0.065723
200,0.063714
200,0.067484
200,0.067211
200,0.066349
200,0.065465
200,0.064277
200,0.067397
200,0.076542
200,0.068038
200,0.062977
200,0.062437
200,0.064778
200,0.064307
200,0.067054
200,0.066226
200,0.067567
200,0.067821
200,0.070264
200,0.070037
200,0.070392
200,0.071470
200,0.065179
200,0.063958
200,0.064796
200,0.064035
200,0.063373
200,0.065737
200,0.064064
200,0.068186
200,0.065277
200,0.071211
200,0.070135
200,0.073312
200,0.064618
200,0.064913
200,0.065703
200,0.064797
200,0.071167
200,0.074983
200,0.065164
200,0.066839
200,0.065583
200,0.061106
200,0.061868
200,0.062868
200,0.060821
200,0.069622
200,0.067620
200,0.063732
200,0.068478
200,0.068341
200,0.064943
200,0.060849
200,0.064618
200,0.065524
200,0.064463
200,0.068280
200,0.069529
200,0.064463
200,0.062137
200,0.064439
200,0.064579
200,0.067468
200,0.066083
200,0.066677
200,0.064087
200,0.066379
200,0.064269
200,0.061166
200,0.061018
200,0.077773
200,0.067902
200,0.064683
200,0.064333
200,0.065257
200,0.063060
200,0.063913
200,0.072450
200,0.070962
200,0.062524
200,0.061482
200,0.067830
200,0.066070
200,0.069928
200,0.065849
200,0.067193
200,0.066111
200,0.064991
200,0.067327
200,0.067139
200,0.064119
503,0.014474
503,0.006809
503,0.005142
200,0.026327
200,0.071315
200,0.066806
200,0.065159
200,0.063277
200,0.073409
200,0.069172
200,0.067734
200,0.067628
200,0.067635
200,0.065319
200,0.091563
200,0.064797
200,0.064006
200,0.063425
200,0.065770
200,0.063244
200,0.073128
200,0.067221
200,0.066976
200,0.065771
200,0.075133
200,0.074743
200,0.070681
200,0.071781
200,0.068455
200,0.074505
200,0.064233
200,0.067313
200,0.077923
200,0.066813
200,0.066538
200,0.076834
200,0.070074
200,0.064288
200,0.069442
200,0.069313
200,0.072607
200,0.069803
200,0.065611
200,0.068666
200,0.071981
200,0.066092
200,0.063557
200,0.067020
200,0.064761
200,0.067543
200,0.065471
200,0.070122
200,0.071550
200,0.069081
200,0.067642
200,0.064675
200,0.069533
200,0.064002
200,0.064846
200,0.065790
200,0.072108
200,0.071585
200,0.069744
200,0.068144
200,0.067445
200,0.073715
200,0.065585
200,0.067640
200,0.071443
200,0.070007
200,0.064855
200,0.069070
200,0.065119
200,0.066368
200,0.071420
200,0.070457
200,0.068854
200,0.064206
200,0.063832
200,0.064583
200,0.063116
200,0.063429
200,0.076828
200,0.068635
200,0.065707
200,0.068906
200,0.064896
200,0.063652
200,0.066975
200,0.068945
200,0.066431
200,0.064549
200,0.066502
200,0.069370
200,0.071201
200,0.065949
200,0.065583
200,0.063036
200,0.071544
200,0.067191
200,0.062121
200,0.063845
200,0.063757
200,0.065019
200,0.069392
200,0.074937
200,0.067628
200,0.067925
200,0.069508
200,0.067037
200,0.065474
200,0.063955
200,0.069911
200,0.063731
200,0.065097
200,0.067257
200,0.069103
200,0.063611
200,0.065196
200,0.068808
200,0.065342
200,0.064247
200,0.064285
200,0.064868
200,0.070967
200,0.068297
200,0.070062
200,0.066168
200,0.066452
200,0.069007
200,0.065062
503,0.007371
200,0.023822
200,0.065290
200,0.068215
200,0.066063
200,0.068013
200,0.069196
200,0.063584
200,0.066694
200,0.065178
200,0.067811
200,0.076202
200,0.063283
200,0.065552
200,0.061800
200,0.084004
200,0.065672
200,0.063365
200,0.065006
200,0.064868
200,0.066591
200,0.060717
200,0.064047
200,0.063527
200,0.067959
200,0.068345
200,0.060725
200,0.061797
200,0.061486
200,0.061214
200,0.062019
200,0.060650
200,0.063380
200,0.067951
200,0.066274
200,0.064893
200,0.067258
200,0.066160
200,0.065919
200,0.064052
200,0.064387
200,0.065314
200,0.080415
200,0.076553
200,0.065939
200,0.064451
200,0.061582
200,0.063315
200,0.063249
200,0.064836
200,0.070209
200,0.065239
200,0.069807
200,0.068372
200,0.067310
200,0.071450
200,0.071221
200,0.067755
200,0.068581
200,0.073296
200,0.070001
200,0.065332
200,0.065598
200,0.068676
200,0.067528
200,0.068536
200,0.068342
200,0.067693
200,0.065160
200,0.070089
200,0.064708
200,0.066621
200,0.065179
200,0.064218
200,0.061993
200,0.068942
200,0.067378
200,0.064968
200,0.065746
200,0.063321
200,0.061590
200,0.067305
200,0.066315
200,0.060294
200,0.060358
200,0.061366
200,0.060896
200,0.060798
200,0.060549
200,0.064844
200,0.080715
200,0.068440
200,0.067535
200,0.068025
200,0.066259
200,0.069382
200,0.063216
200,0.063801
200,0.072481
200,0.065012
200,0.065221
200,0.064441
200,0.070091
200,0.067034
200,0.064735
200,0.065323
200,0.065646
200,0.071291
200,0.063680
200,0.077967
200,0.064625
200,0.064922
200,0.064650
200,0.072149
200,0.066452
200,0.071528
200,0.066182
200,0.069606
200,0.068318
200,0.067818
200,0.069870
200,0.067836
200,0.067680
200,0.065985
200,0.067095
200,0.070057
200,0.065327
200,0.067942
200,0.073254
503,0.019660
503,0.005760
503,0.005096
503,0.005587
200,0.021977
200,0.063729
200,0.068546
200,0.068803
200,0.063958
200,0.072289
200,0.071038
200,0.067370
200,0.074230
200,0.065981
200,0.066036
200,0.064651
200,0.066220
200,0.063552
200,0.063127
200,0.069458
200,0.064488
200,0.071366
200,0.065286
200,0.071859
200,0.069830
200,0.071557
200,0.063670
200,0.072583
200,0.063749
200,0.070955
200,0.069860
200,0.071475
200,0.069624
200,0.068883
200,0.067293
200,0.068370
200,0.064297
200,0.074324
200,0.067323
200,0.064803
200,0.067787
200,0.066673
200,0.068337
200,0.063849
200,0.071403
200,0.065843
200,0.065833
200,0.068341
200,0.063280
200,0.062882
200,0.064037
200,0.073479
200,0.071946
200,0.071822
200,0.067546
200,0.062740
200,0.067690
200,0.068958
200,0.069118
200,0.065208
200,0.063546
200,0.067407
200,0.065162
200,0.070015
200,0.087327
200,0.027774
200,0.066000
200,0.071278
200,0.064629
200,0.065383
200,0.068101
200,0.065506
200,0.063881
200,0.068039
200,0.067913
200,0.064072
200,0.071933
200,0.073566
200,0.071829
200,0.060106
200,0.060245
200,0.061935
200,0.067428
200,0.071263
200,0.061453
200,0.061218
200,0.059090
200,0.062124
200,0.060765
200,0.068852
200,0.065580
200,0.068928
200,0.074631
200,0.067827
200,0.068256
200,0.067958
200,0.070380
200,0.067876
200,0.066051
200,0.065422
200,0.068801
200,0.065478
200,0.069958
200,0.065930
200,0.064740
200,0.064110
200,0.066128
200,0.064934
200,0.068434
200,0.065254
200,0.065088
200,0.066447
200,0.063622
200,0.065388
200,0.063169
200,0.075258
200,0.068209
200,0.071419
200,0.065882
200,0.065874
200,0.069345
200,0.068755
200,0.069027
200,0.072573
200,0.073493
200,0.063484
200,0.065834
200,0.066247
200,0.062406
200,0.072537
200,0.069861
200,0.067595
503,0.010219
503,0.005246
503,0.005170
503,0.005838
503,0.005385
200,0.023738
200,0.063902
200,0.070658
200,0.069343
200,0.065903
200,0.068152
200,0.067027
200,0.068284
200,0.063809
200,0.064421
200,0.065197
200,0.062720
200,0.061262
200,0.065790
200,0.068697
200,0.067426
200,0.058727
200,0.067997
200,0.061964
200,0.061078
200,0.063279
200,0.069975
200,0.069732
200,0.064639
200,0.068766
200,0.061095
200,0.068449
200,0.093497
200,0.070381
200,0.066330
200,0.065325
200,0.072048
200,0.065887
200,0.061844
200,0.063104
200,0.064982
200,0.063452
200,0.064060
200,0.067618
200,0.066609
200,0.080921
200,0.066367
200,0.062365
200,0.065218
200,0.063995
200,0.064236
200,0.067840
200,0.067740
200,0.063296
200,0.069744
200,0.069957
200,0.071443
200,0.071878
200,0.065905
200,0.066029
200,0.064900
200,0.071828
200,0.067243
200,0.065054
200,0.064200
200,0.069739
200,0.071072
200,0.064739
200,0.069210
200,0.066462
200,0.069324
200,0.062991
200,0.065494
200,0.070468
200,0.065401
200,0.064990
200,0.067822
200,0.064818
200,0.064050
200,0.063221
200,0.063179
200,0.063911
200,0.067987
200,0.061102
200,0.065393
200,0.064321
200,0.065729
200,0.062769
200,0.059987
200,0.060455
200,0.069465
200,0.071245
200,0.070481
200,0.072187
200,0.066362
200,0.064503
200,0.063282
200,0.064010
200,0.066305
200,0.064106
200,0.065432
200,0.062189
200,0.068972
200,0.075261
200,0.067076
200,0.066138
200,0.065612
200,0.073600
200,0.078715
200,0.063094
200,0.066076
200,0.066257
200,0.065080
200,0.065158
200,0.080889
200,0.072734
200,0.064559
200,0.063687
200,0.066213
200,0.064037
200,0.068286
200,0.063903
200,0.063718
200,0.064657
200,0.063349
200,0.066330
200,0.067464
200,0.059497
200,0.066328
200,0.069549
200,0.065630
200,0.064841
200,0.064580
503,0.011466
503,0.005001
503,0.005072
503,0.004857
200,0.023273
200,0.059779
200,0.062523
200,0.063173
200,0.061582
200,0.060472
200,0.063365
200,0.066874
200,0.064116
200,0.060282
200,0.060872
200,0.061752
200,0.067984
200,0.069681
200,0.062361
200,0.061440
200,0.069488
200,0.061691
200,0.061380
200,0.062138
200,0.066932
200,0.067514
200,0.062583
200,0.062728
200,0.066132
200,0.067551
200,0.072868
200,0.066977
200,0.069824
200,0.064511
200,0.063068
200,0.064515
200,0.065739
200,0.064816
200,0.070047
200,0.066293
200,0.066148
200,0.068764
200,0.072760
200,0.064945
200,0.067255
200,0.065629
200,0.063762
200,0.061872
200,0.076713
200,0.069523
200,0.064342
200,0.064977
200,0.068285
200,0.070060
200,0.065854
200,0.067587
200,0.071696
200,0.069913
200,0.068428
200,0.071641
200,0.067602
200,0.063594
200,0.069757
200,0.070121
200,0.068210
200,0.067360
200,0.070176
200,0.068002
200,0.063597
200,0.071981
200,0.069531
200,0.069568
200,0.071288
200,0.065412
200,0.076637
200,0.066911
200,0.062537
200,0.067508
200,0.065952
200,0.061613
200,0.071160
200,0.062413
200,0.066637
200,0.064750
200,0.067946
200,0.074445
200,0.068082
200,0.063376
200,0.079798
200,0.064722
200,0.074354
200,0.063068
200,0.064393
200,0.072619
200,0.065467
200,0.062130
200,0.069812
200,0.065095
200,0.062879
200,0.072194
200,0.063754
200,0.069916
200,0.066708
200,0.068023
200,0.073415
200,0.080334
200,0.063389
200,0.069158
200,0.084276
200,0.064318
200,0.062080
200,0.071498
200,0.066584
200,0.068298
200,0.070806
200,0.065183
200,0.063109
200,0.066188
200,0.063516
200,0.071180
200,0.064967
200,0.067501
200,0.066083
200,0.064261
200,0.062967
200,0.064672
200,0.065269
200,0.073655
200,0.061465
200,0.060698
200,0.059150
200,0.063084
503,0.008314
200,0.065339
200,0.068408
200,0.062264
200,0.062060
200,0.065112
200,0.087435
200,0.064130
200,0.064064
200,0.065775
200,0.063384
200,0.064150
200,0.064573
200,0.061700
200,0.060064
200,0.065937
200,0.064914
200,0.069476
200,0.067769
200,0.072202
200,0.070833
200,0.071317
200,0.067656
200,0.071503
200,0.068518
200,0.066367
200,0.063759
200,0.068789
200,0.069566
200,0.068435
200,0.067656
200,0.063551
200,0.069150
200,0.064986
200,0.063949
200,0.068676
200,0.072050
200,0.073306
200,0.064984
200,0.064967
200,0.065028
200,0.068205
200,0.069537
200,0.080644
200,0.074008
200,0.069396
200,0.071199
200,0.067988
200,0.067959
200,0.074006
200,0.069336
200,0.077019
200,0.065043
200,0.065989
200,0.065683
200,0.068071
200,0.064178
200,0.065589
200,0.067620
200,0.067510
200,0.063700
200,0.068537
200,0.072078
200,0.067845
200,0.077276
200,0.066314
200,0.064228
200,0.063241
200,0.077328
200,0.064949
200,0.064006
200,0.064385
200,0.077671
200,0.065853
200,0.065538
200,0.073526
200,0.063497
200,0.069907
200,0.066814
200,0.069080
200,0.068772
200,0.068979
200,0.064069
200,0.079550
200,0.064786
200,0.065077
200,0.067553
200,0.064846
200,0.067299
200,0.066448
200,0.064873
200,0.064242
200,0.067958
200,0.067440
200,0.069702
200,0.068668
200,0.067500
200,0.067818
200,0.067773
200,0.064776
200,0.067655
200,0.063031
200,0.063090
200,0.060368
200,0.058300
200,0.063215
200,0.067135
200,0.070803
200,0.061538
200,0.068985
200,0.073855
200,0.069367
200,0.067997
200,0.070438
200,0.071799
200,0.066657
200,0.067460
200,0.071932
200,0.066557
200,0.070905
200,0.068885
200,0.065311
200,0.069561
200,0.067922
200,0.073083
200,0.069220
200,0.070109
200,0.070293
200,0.072692
503,0.007881
503,0.006197
503,0.006519
503,0.005525
200,0.024950
200,0.081673
200,0.068803
200,0.063109
200,0.063644
200,0.065841
200,0.061336
200,0.073493
200,0.064718
200,0.068280
200,0.068118
200,0.068147
200,0.065735
200,0.066017
200,0.066045
200,0.068747
200,0.065436
200,0.067827
200,0.067116
200,0.070046
200,0.067518
200,0.069187
200,0.064095
200,0.065579
200,0.071536
200,0.070313
200,0.073375
200,0.064689
200,0.072856
200,0.066419
200,0.065457
200,0.067294
200,0.070149
200,0.062596
200,0.059824
200,0.061029
200,0.062006
200,0.063802
200,0.067490
200,0.065478
200,0.066201
200,0.061147
200,0.065365
200,0.064432
200,0.070279
200,0.070352
200,0.068916
200,0.066029
200,0.066047
200,0.064584
200,0.071634
200,0.069471
200,0.071618
200,0.068375
200,0.067263
200,0.067829
200,0.067549
200,0.068694
200,0.064346
200,0.067837
200,0.066675
200,0.072102
200,0.067153
200,0.075413
200,0.067286
200,0.066993
200,0.069862
200,0.063689
200,0.062730
200,0.067720
200,0.065435
200,0.068436
200,0.068276
200,0.065015
200,0.067290
200,0.068613
200,0.067471
200,0.064095
200,0.063653
200,0.066296
200,0.083305
200,0.067647
200,0.069648
200,0.066816
200,0.067529
200,0.069427
200,0.069404
200,0.072070
200,0.067852
200,0.067701
200,0.063420
200,0.065168
200,0.066801
200,0.064472
200,0.072907
200,0.066674
200,0.061851
200,0.065362
200,0.060860
200,0.061310
200,0.061601
200,0.065418
200,0.066247
200,0.061272
200,0.061833
200,0.060064
200,0.062703
200,0.063629
200,0.064070
200,0.063219
200,0.065941
200,0.064853
200,0.069886
200,0.069156
200,0.065289
200,0.073868
200,0.067550
200,0.067835
200,0.069650
200,0.069925
200,0.067148
200,0.067706
200,0.069875
200,0.064880
200,0.065870
200,0.069035
200,0.075402
200,0.071921
503,0.006739
200,0.029102
200,0.068949
200,0.063606
200,0.063562
200,0.063160
200,0.059830
200,0.060819
200,0.061790
200,0.060403
200,0.063337
200,0.060181
200,0.063237
200,0.063273
200,0.063713
200,0.062883
200,0.061311
200,0.060340
200,0.059589
200,0.064050
200,0.059591
200,0.063526
200,0.065811
200,0.066391
200,0.069300
200,0.065113
200,0.071646
200,0.067942
200,0.068663
200,0.065729
200,0.065469
200,0.065469
200,0.069371
200,0.064121
200,0.067655
200,0.065240
200,0.072729
200,0.064255
200,0.063429
200,0.062369
200,0.060206
200,0.060970
200,0.068896
200,0.065637
200,0.065712
200,0.064608
200,0.065291
200,0.068428
200,0.068267
200,0.068380
200,0.071649
200,0.067209
200,0.065318
200,0.065012
200,0.072319
200,0.065082
200,0.068191
200,0.067951
200,0.071923
200,0.070099
200,0.063907
200,0.064529
200,0.067342
200,0.065974
200,0.074070
200,0.065465
200,0.070492
200,0.075879
200,0.067832
200,0.067376
200,0.066287
200,0.064313
200,0.063543
200,0.075903
200,0.072039
200,0.065307
200,0.066220
200,0.068227
200,0.068850
200,0.063492
200,0.067556
200,0.069564
200,0.063575
200,0.068518
200,0.067609
200,0.065681
200,0.064047
200,0.065241
200,0.061582
200,0.061230
200,0.061261
200,0.073530
200,0.071305
200,0.071223
200,0.063621
200,0.065299
200,0.065040
200,0.060756
200,0.060311
200,0.063220
200,0.063688
200,0.060977
200,0.061903
200,0.062879
200,0.061773
200,0.064221
200,0.063966
200,0.062098
200,0.059752
200,0.066627
200,0.069797
200,0.062234
200,0.064341
200,0.066402
200,0.060764
200,0.062658
200,0.066735
200,0.060981
200,0.062918
200,0.064894
200,0.064870
200,0.061453
200,0.060674
200,0.060991
200,0.061540
200,0.061141
200,0.063438
200,0.064023
200,0.060636
503,0.012759
503,0.004978
503,0.005043
200,0.025489
200,0.062530
200,0.066146
200,0.073144
200,0.065230
200,0.061597
200,0.063764
200,0.063136
200,0.060940
200,0.068159
200,0.067288
200,0.069963
200,0.064819
200,0.067745
200,0.068008
200,0.064101
200,0.065708
200,0.063498
200,0.067367
200,0.064475
200,0.070022
200,0.068395
200,0.072474
200,0.063708
200,0.065742
200,0.069050
200,0.066121
200,0.066127
200,0.062127
200,0.064459
200,0.063698
200,0.067428
200,0.063364
200,0.065452
200,0.081196
200,0.066388
200,0.064400
200,0.063033
200,0.061651
200,0.070229
200,0.069381
200,0.067227
200,0.065375
200,0.071672
200,0.068220
200,0.063902
200,0.065215
200,0.067037
200,0.063555
200,0.071178
200,0.065151
200,0.067904
200,0.064598
200,0.065725
200,0.066805
200,0.069327
200,0.073247
200,0.068044
200,0.065745
200,0.073033
200,0.062405
200,0.061718
200,0.067245
200,0.071251
200,0.069249
200,0.068187
200,0.067674
200,0.066448
200,0.060078
200,0.063112
200,0.058125
200,0.065076
200,0.063524
200,0.060263
200,0.064721
200,0.060478
200,0.066443
200,0.061857
200,0.068463
200,0.067930
200,0.065646
200,0.076812
200,0.068787
200,0.073861
200,0.071763
200,0.071605
200,0.070118
200,0.065825
200,0.070851
200,0.065772
200,0.066975
200,0.070661
200,0.067782
200,0.064119
200,0.066365
200,0.066833
200,0.069354
200,0.067258
200,0.065514
200,0.062583
200,0.062612
200,0.059334
200,0.063255
200,0.068022
200,0.068224
200,0.060771
200,0.063638
200,0.061374
200,0.061541
200,0.063901
200,0.068984
200,0.063767
200,0.062053
200,0.061408
200,0.061904
200,0.061628
200,0.069551
200,0.069897
200,0.068990
200,0.065933
200,0.069637
200,0.073388
200,0.067381
200,0.064487
200,0.066195
200,0.071281
200,0.068904
200,0.071759
503,0.010568
200,0.032429
200,0.067361
200,0.063963
200,0.063624
200,0.065124
200,0.062358
200,0.061885
200,0.061877
200,0.071358
200,0.071531
200,0.064266
200,0.064986
200,0.063424
200,0.064748
200,0.066015
200,0.064179
200,0.065288
200,0.069591
200,0.065520
200,0.066297
200,0.063310
200,0.065320
200,0.062456
200,0.063203
200,0.064467
200,0.061314
200,0.062303
200,0.061149
200,0.063991
200,0.065813
200,0.061681
200,0.062597
200,0.065901
200,0.063203
200,0.066200
200,0.064473
200,0.063597
200,0.061778
200,0.060238
200,0.063904
200,0.070159
200,0.058541
200,0.064825
200,0.059458
200,0.063955
200,0.064929
200,0.063429
200,0.064735
200,0.064680
200,0.066156
200,0.064431
200,0.063075
200,0.062357
200,0.060643
200,0.060696
200,0.061182
200,0.071816
200,0.067255
200,0.065224
200,0.062586
200,0.064944
200,0.063952
200,0.061624
200,0.065114
200,0.060468
200,0.064537
200,0.073208
200,0.062120
200,0.060943
200,0.060850
200,0.063216
200,0.065530
200,0.062172
200,0.076216
200,0.064942
200,0.064989
200,0.060941
200,0.064999
200,0.070685
200,0.069290
200,0.063902
200,0.066126
200,0.068916
200,0.061598
200,0.067437
200,0.067059
200,0.064692
200,0.068116
200,0.067925
200,0.062049
200,0.064137
200,0.065745
200,0.063959
200,0.064100
200,0.063214
200,0.064290
200,0.066149
200,0.070219
200,0.071687
200,0.063455
200,0.065309
200,0.064051
200,0.062136
200,0.063185
200,0.066348
200,0.075600
200,0.069071
200,0.065100
200,0.062320
200,0.068111
200,0.064730
200,0.071211
200,0.071770
200,0.065482
200,0.064317
200,0.068837
200,0.063453
200,0.067595
200,0.068788
200,0.071100
200,0.067896
200,0.066102
200,0.069525
200,0.062874
200,0.064941
200,0.065203
200,0.065174
200,0.065568
503,0.018746
503,0.005152
503,0.004969
503,0.004873
503,0.005323
200,0.029635
200,0.080816
200,0.063806
200,0.063654
200,0.067835
200,0.059925
200,0.067974
200,0.077441
200,0.068497
200,0.069288
200,0.066463
200,0.074690
200,0.068006
200,0.064575
200,0.070216
200,0.069161
200,0.067713
200,0.063691
200,0.069763
200,0.066958
200,0.072505
200,0.067761
200,0.070276
200,0.067368
200,0.068162
200,0.069758
200,0.071422
200,0.065048
200,0.069208
200,0.069422
200,0.074308
200,0.076757
200,0.066299
200,0.062972
200,0.066221
200,0.064570
200,0.064014
200,0.065106
200,0.068013
200,0.070269
200,0.065417
200,0.067421
200,0.066315
200,0.070460
200,0.067703
200,0.062252
200,0.067400
200,0.066332
200,0.063141
200,0.065361
200,0.071962
200,0.076644
200,0.067944
200,0.067344
200,0.067896
200,0.065360
200,0.066559
200,0.063343
200,0.061511
200,0.062108
200,0.068466
200,0.059719
200,0.062109
200,0.076240
200,0.064353
200,0.067493
200,0.066809
200,0.062554
200,0.061062
200,0.064487
200,0.059997
200,0.069082
200,0.059804
200,0.062339
200,0.063789
200,0.062392
200,0.064574
200,0.063231
200,0.064293
200,0.063858
200,0.061241
200,0.069226
200,0.065102
200,0.065772
200,0.065437
200,0.066528
200,0.064999
200,0.070268
200,0.069090
200,0.071012
200,0.071796
200,0.067448
200,0.071340
200,0.070234
200,0.076511
200,0.067585
200,0.067894
200,0.063220
200,0.063413
200,0.069069
200,0.064598
200,0.058724
200,0.068969
200,0.068838
200,0.069070
200,0.067039
200,0.068779
200,0.064006
200,0.070542
200,0.069985
200,0.064112
200,0.063319
200,0.069130
200,0.073061
200,0.064655
200,0.068316
200,0.074245
200,0.065543
200,0.066069
200,0.071270
200,0.069818
200,0.067974
200,0.066912
200,0.065327
200,0.063327
200,0.070185
200,0.062056
200,0.071089
503,0.007249
200,0.065649
200,0.061940
200,0.065156
200,0.064517
200,0.063892
200,0.072951
200,0.072079
200,0.066388
200,0.071372
200,0.066326
200,0.070245
200,0.064962
200,0.064246
200,0.067216
200,0.077508
200,0.065510
200,0.067073
200,0.064627
200,0.065363
200,0.068175
200,0.063089
200,0.062308
200,0.061073
200,0.064904
200,0.066873
200,0.063512
200,0.068281
200,0.066325
200,0.060985
200,0.060901
200,0.064665
200,0.064922
200,0.060975
200,0.061681
200,0.064426
200,0.059952
200,0.059882
200,0.067327
200,0.067856
200,0.065565
200,0.066128
200,0.067741
200,0.073134
200,0.065036
200,0.065617
200,0.068923
