status,latency
200,0.066417
200,0.063551
200,0.063060
200,0.063702
200,0.063800
200,0.062103
200,0.062615
200,0.071076
200,0.071548
200,0.071427
200,0.066405
200,0.068416
200,0.063374
200,0.065933
200,0.068095
200,0.067171
200,0.067849
200,0.071469
200,0.065772
200,0.067834
200,0.071554
200,0.060326
200,0.061212
200,0.061300
200,0.067288
200,0.071057
200,0.067572
200,0.068311
200,0.068888
200,0.069078
200,0.066311
200,0.068799
200,0.074816
200,0.063619
200,0.063720
200,0.066056
200,0.067345
200,0.064152
200,0.062841
200,0.068440
200,0.066454
200,0.064621
200,0.072035
200,0.070476
200,0.072385
200,0.064552
200,0.064296
200,0.064365
200,0.068698
200,0.062832
200,0.070798
200,0.065582
200,0.070627
200,0.067554
200,0.064423
200,0.066885
200,0.064273
200,0.063190
200,0.064392
200,0.063250
200,0.062244
200,0.067909
200,0.060602
200,0.068704
200,0.074538
200,0.063570
200,0.062858
200,0.064420
200,0.060241
200,0.062019
200,0.061956
200,0.061264
200,0.062960
200,0.063819
200,0.067513
200,0.068008
200,0.065884
200,0.064622
200,0.068176
200,0.064964
200,0.067205
200,0.067785
200,0.069437
200,0.069413
200,0.065154
200,0.059826
200,0.066854
200,0.067199
200,0.066022
200,0.066471
200,0.066061
200,0.062752
200,0.067544
200,0.066473
200,0.067455
200,0.063899
200,0.075163
200,0.064752
200,0.068672
200,0.061466
200,0.063889
200,0.061113
200,0.060172
200,0.070470
200,0.066832
200,0.068742
200,0.062667
200,0.060009
200,0.061944
200,0.065681
200,0.063464
200,0.074615
200,0.068094
200,0.070180
200,0.069815
200,0.068736
200,0.070541
200,0.069629
200,0.061153
200,0.067943
200,0.063541
200,0.064521
200,0.065290
200,0.068772
200,0.064339
200,0.066895
200,0.070943
200,0.069919
200,0.074837
200,0.062630
200,0.061503
200,0.061431
200,0.062291
200,0.062246
200,0.066815
200,0.065203
200,0.059648
200,0.063995
200,0.063384
200,0.067210
200,0.062213
200,0.063021
200,0.062292
200,0.060602
200,0.064103
200,0.071694
200,0.062624
200,0.064909
200,0.060869
200,0.066436
200,0.064287
200,0.060259
200,0.059181
200,0.063983
200,0.063008
200,0.064153
200,0.061031
200,0.066758
200,0.063912
200,0.064369
200,0.063270
200,0.083992
200,0.064911
200,0.064171
200,0.063622
200,0.062338
200,0.061913
200,0.068088
200,0.069122
200,0.060420
200,0.062554
200,0.062368
200,0.061454
200,0.060953
200,0.060791
200,0.063415
200,0.069645
200,0.067244
200,0.065901
200,0.064848
200,0.061003
200,0.064068
200,0.060926
200,0.064590
200,0.065105
200,0.068699
200,0.068798
200,0.063551
200,0.065994
200,0.070576
200,0.065651
200,0.065186
200,0.066926
200,0.075751
200,0.067703
200,0.064547
200,0.075473
200,0.065408
200,0.062198
200,0.071012
200,0.070555
200,0.066201
200,0.063542
200,0.064101
200,0.063166
200,0.064867
200,0.071805
200,0.072201
200,0.066544
200,0.068399
200,0.064515
200,0.062310
200,0.067960
200,0.069016
200,0.069028
200,0.062761
200,0.065162
200,0.064481
200,0.065606
200,0.064224
200,0.063222
200,0.063272
200,0.067253
200,0.066428
200,0.067125
200,0.067977
200,0.069167
200,0.063984
200,0.062159
200,0.063939
200,0.062856
200,0.063314
200,0.070049
200,0.070786
200,0.064841
200,0.070643
200,0.070795
200,0.064566
200,0.065939
200,0.066662
200,0.067869
200,0.066735
200,0.069533
200,0.064452
200,0.067845
200,0.066144
200,0.066409
200,0.070430
200,0.067345
200,0.067891
200,0.067372
200,0.067809
200,0.069700
200,0.064755
200,0.068535
200,0.064576
200,0.064193
200,0.073257
200,0.064529
200,0.062798
200,0.062614
200,0.063039
200,0.062391
200,0.062200
200,0.064396
200,0.064722
200,0.064847
200,0.067478
200,0.067484
200,0.067137
200,0.068158
200,0.070123
200,0.063201
200,0.069249
200,0.067457
200,0.091943
200,0.069136
200,0.065306
200,0.066839
200,0.067082
200,0.069762
200,0.071395
200,0.079011
200,0.070872
200,0.068222
200,0.066862
200,0.067818
200,0.068006
200,0.089170
200,0.062866
200,0.063543
200,0.065426
200,0.062234
200,0.062527
200,0.064971
200,0.075978
200,0.064648
200,0.064178
200,0.064627
200,0.063723
200,0.072543
200,0.069491
200,0.070284
200,0.071227
200,0.066570
200,0.068394
200,0.066852
200,0.063738
200,0.070597
200,0.067563
200,0.070381
200,0.072681
200,0.065843
200,0.065671
200,0.064322
200,0.066882
200,0.071833
200,0.071327
200,0.066825
200,0.070528
200,0.074613
200,0.063906
200,0.066442
200,0.063665
200,0.064034
200,0.065313
200,0.070048
200,0.069138
200,0.069577
200,0.072205
200,0.066980
200,0.071370
200,0.065377
200,0.067047
200,0.064659
200,0.066686
200,0.072459
200,0.070847
200,0.064795
200,0.069609
200,0.067431
200,0.070537
200,0.070655
200,0.072246
200,0.068669
200,0.063772
200,0.066800
200,0.071160
200,0.067349
200,0.077387
200,0.071872
200,0.071996
200,0.069833
200,0.064365
200,0.062859
200,0.063395
200,0.067709
200,0.064102
200,0.071619
200,0.071950
200,0.062354
200,0.063223
200,0.062478
200,0.063262
200,0.062118
200,0.061598
200,0.065615
200,0.063990
200,0.066697
200,0.070567
200,0.067995
200,0.070690
200,0.068234
200,0.071385
200,0.072618
200,0.071747
200,0.070263
200,0.069513
200,0.073938
200,0.072351
200,0.070212
200,0.069333
200,0.068983
200,0.066847
200,0.087573
200,0.074315
200,0.063887
200,0.074050
200,0.065778
200,0.063824
200,0.062791
200,0.065733
200,0.068901
200,0.066710
200,0.066994
200,0.065505
200,0.063544
200,0.066997
200,0.070253
200,0.070329
200,0.068025
200,0.067615
200,0.067442
200,0.071033
200,0.062790
200,0.070877
200,0.070867
200,0.066015
200,0.063644
200,0.069036
200,0.072315
200,0.069706
200,0.066571
200,0.066240
200,0.066782
200,0.071771
200,0.064073
200,0.061983
200,0.062041
200,0.062543
200,0.062397
200,0.060632
200,0.062938
200,0.068852
200,0.066553
200,0.065088
200,0.067446
200,0.067748
200,0.063787
200,0.065023
200,0.064220
200,0.062621
200,0.062880
200,0.062801
200,0.067211
200,0.071421
200,0.066409
200,0.065391
200,0.066922
200,0.072847
200,0.071933
200,0.078747
200,0.068666
200,0.067169
200,0.067107
200,0.062894
200,0.063269
200,0.071105
200,0.077915
200,0.063119
200,0.063855
200,0.063616
200,0.065268
200,0.067001
200,0.074221
200,0.069359
200,0.068308
200,0.064370
200,0.064195
200,0.062527
200,0.069134
200,0.066931
200,0.066915
200,0.078227
200,0.073009
200,0.064838
200,0.065343
200,0.064169
200,0.068223
200,0.066828
200,0.064706
200,0.067058
200,0.063413
200,0.063437
200,0.064111
200,0.062964
200,0.063163
200,0.061217
200,0.064044
200,0.060871
200,0.067607
200,0.063977
200,0.066550
200,0.063371
200,0.065872
200,0.074191
200,0.076574
200,0.067076
200,0.067138
200,0.065954
200,0.066971
200,0.074930
200,0.068521
200,0.070397
200,0.067447
200,0.067760
200,0.067453
200,0.068031
200,0.068113
200,0.069183
200,0.063613
200,0.065732
200,0.065525
200,0.063827
200,0.067913
200,0.067768
200,0.065460
200,0.065268
200,0.063073
200,0.064023
200,0.069370
200,0.068726
200,0.063957
200,0.062566
200,0.064168
200,0.062562
200,0.064596
200,0.064610
200,0.070968
200,0.068047
200,0.067008
200,0.065399
200,0.071769
200,0.066211
200,0.064657
200,0.068526
200,0.068323
200,0.068949
200,0.071828
200,0.068901
200,0.064461
200,0.063850
200,0.064279
200,0.065076
200,0.073451
200,0.063769
200,0.064124
200,0.071953
200,0.065121
200,0.065756
200,0.064204
200,0.066502
200,0.065060
200,0.075319
200,0.065910
200,0.062773
200,0.064044
200,0.062872
200,0.061217
200,0.063757
200,0.066158
200,0.059411
200,0.063261
200,0.063244
200,0.068112
200,0.061674
200,0.062928
200,0.059650
200,0.060074
200,0.066816
200,0.063800
200,0.068973
200,0.071752
200,0.070971
200,0.068307
200,0.071002
200,0.065767
200,0.067328
200,0.066182
200,0.067674
200,0.064038
200,0.071760
200,0.066732
200,0.064601
200,0.068544
200,0.071171
200,0.067315
200,0.070159
200,0.077249
200,0.063388
200,0.064161
200,0.072617
200,0.069741
200,0.066835
200,0.071903
200,0.073198
200,0.066519
200,0.071024
200,0.076665
200,0.069947
200,0.073017
200,0.071121
200,0.067362
200,0.066973
200,0.067216
200,0.064836
200,0.067420
200,0.068265
200,0.069465
200,0.065493
200,0.068095
200,0.067260
200,0.067227
200,0.067493
200,0.073213
200,0.066529
200,0.067794
200,0.071518
200,0.063699
200,0.062451
200,0.064765
200,0.062161
200,0.064347
200,0.065856
200,0.064955
200,0.065283
200,0.063253
200,0.061241
200,0.063060
200,0.063811
200,0.066446
200,0.063615
200,0.070241
200,0.070766
200,0.064210
200,0.063806
200,0.067421
200,0.064339
200,0.068972
200,0.066499
200,0.066620
200,0.067329
200,0.067908
200,0.067546
200,0.067165
200,0.068609
200,0.068232
200,0.088918
200,0.067446
200,0.068163
200,0.069005
200,0.064674
200,0.062101
200,0.058519
200,0.060071
200,0.061717
200,0.067837
200,0.064593
200,0.069197
200,0.067320
200,0.070365
200,0.066433
200,0.066375
200,0.064141
200,0.066829
200,0.076193
200,0.064366
200,0.063628
200,0.067726
200,0.067987
200,0.067238
200,0.071298
200,0.070908
200,0.064692
200,0.066787
200,0.067066
200,0.063576
200,0.065770
200,0.065296
200,0.064776
200,0.066803
200,0.070453
200,0.063275
200,0.064257
200,0.059725
200,0.059042
200,0.064910
200,0.064261
200,0.067519
200,0.064810
200,0.070446
200,0.070713
200,0.063739
200,0.060059
200,0.062525
200,0.062126
200,0.060895
200,0.061673
200,0.061026
200,0.074057
200,0.074353
200,0.065750
200,0.066703
200,0.068126
200,0.063945
200,0.070597
200,0.072024
200,0.065209
200,0.063468
200,0.063871
200,0.063998
200,0.064537
200,0.062633
200,0.072827
200,0.061947
200,0.066407
200,0.061810
200,0.063023
200,0.063084
200,0.072820
200,0.059737
200,0.061292
200,0.064037
200,0.060667
200,0.060671
200,0.059689
200,0.060402
200,0.062642
200,0.059351
200,0.060093
200,0.060271
200,0.066705
200,0.062256
200,0.064440
200,0.066916
200,0.064275
200,0.075043
200,0.065190
200,0.065164
200,0.066182
200,0.064935
200,0.066649
200,0.063775
200,0.064998
200,0.066378
200,0.070452
200,0.067514
200,0.063039
200,0.063477
200,0.064319
200,0.064791
200,0.062009
200,0.065024
200,0.067649
200,0.063320
200,0.064763
200,0.064401
200,0.067624
200,0.063427
200,0.063937
200,0.067419
200,0.064205
200,0.064481
200,0.070191
200,0.080164
200,0.068210
200,0.074022
200,0.063592
200,0.064156
200,0.064821
200,0.067443
200,0.063338
200,0.071653
200,0.068681
200,0.066367
200,0.063590
200,0.065568
200,0.074501
200,0.080141
200,0.064762
200,0.063221
200,0.064578
200,0.065023
200,0.064197
200,0.067129
200,0.071584
200,0.071531
200,0.068823
200,0.065423
200,0.064698
200,0.065309
200,0.069385
200,0.066965
200,0.067491
200,0.064319
200,0.065751
200,0.070620
200,0.070264
200,0.072306
200,0.074778
200,0.066587
200,0.068180
200,0.067424
200,0.063511
200,0.065871
200,0.065421
200,0.066343
200,0.068027
200,0.066536
200,0.066765
200,0.064341
200,0.065004
200,0.064150
200,0.064024
200,0.064746
200,0.063169
200,0.063922
200,0.067877
200,0.070008
200,0.064402
200,0.066279
200,0.067538
200,0.068874
200,0.063606
200,0.066659
200,0.068955
200,0.075170
200,0.069657
200,0.071879
200,0.064475
200,0.069141
200,0.066494
200,0.070389
200,0.071696
200,0.063422
200,0.070471
200,0.064368
200,0.071650
200,0.068538
200,0.067185
200,0.071908
200,0.070902
200,0.063990
200,0.065224
200,0.065264
200,0.065590
200,0.064682
200,0.064864
200,0.067270
200,0.068306
200,0.072151
200,0.067176
200,0.064024
200,0.069197
200,0.070485
200,0.073372
200,0.066693
200,0.067110
200,0.066647
200,0.079024
200,0.082990
200,0.065526
200,0.067076
200,0.065540
200,0.064021
200,0.067328
200,0.064852
200,0.064202
200,0.062791
200,0.062926
200,0.061017
200,0.065353
200,0.063742
200,0.067051
200,0.066419
200,0.066827
200,0.062082
200,0.062174
200,0.062868
200,0.065528
200,0.067297
200,0.067224
200,0.068247
200,0.066523
200,0.066689
200,0.069303
200,0.069527
200,0.073725
200,0.067720
200,0.067939
200,0.068427
200,0.068375
200,0.067476
200,0.067654
200,0.066089
200,0.067692
200,0.063500
200,0.073688
200,0.069050
200,0.069822
200,0.064564
200,0.064641
200,0.064610
200,0.064174
200,0.063454
200,0.079091
200,0.067825
200,0.064627
200,0.071642
200,0.064009
200,0.069391
200,0.067372
200,0.071965
200,0.067111
200,0.063755
200,0.071111
200,0.063465
200,0.063977
200,0.070514
200,0.067897
200,0.068255
200,0.066310
200,0.068149
200,0.070770
200,0.067600
200,0.064714
200,0.069615
200,0.069325
200,0.066549
200,0.071241
200,0.069364
200,0.074380
200,0.067358
200,0.062948
200,0.067324
200,0.068812
200,0.068645
200,0.067778
200,0.070750
200,0.066004
200,0.065898
200,0.065096
200,0.062921
200,0.063705
200,0.067559
200,0.067187
200,0.064959
200,0.070616
200,0.070250
200,0.068320
200,0.066724
200,0.070316
200,0.067558
200,0.067300
200,0.068387
200,0.067940
200,0.065581
200,0.071337
200,0.071294
200,0.067832
200,0.069236
200,0.068770
200,0.065425
200,0.064913
200,0.069053
200,0.072971
200,0.071592
200,0.068125
200,0.067766
200,0.067069
200,0.083908
200,0.064917
200,0.064790
200,0.063950
200,0.064473
200,0.069498
200,0.067138
200,0.066392
200,0.067300
200,0.066464
200,0.067006
200,0.068927
200,0.075769
200,0.067274
200,0.066598
200,0.067111
200,0.065678
200,0.072870
200,0.073501
200,0.076676
200,0.063139
200,0.070656
200,0.073613
200,0.085368
200,0.073697
200,0.068556
200,0.071253
200,0.068254
200,0.070824
200,0.063380
200,0.082522
200,0.067090
200,0.067414
200,0.064979
200,0.061376
200,0.067157
200,0.064879
200,0.067691
200,0.064815
200,0.064537
200,0.067296
200,0.064009
200,0.067741
200,0.063485
200,0.069119
200,0.067269
200,0.067066
200,0.063894
200,0.069053
200,0.067102
200,0.073362
200,0.067109
200,0.063197
200,0.068671
200,0.067683
200,0.066760
200,0.065941
200,0.065573
200,0.067172
200,0.067509
200,0.064434
200,0.068600
200,0.074468
200,0.064849
200,0.064253
200,0.064379
200,0.066268
200,0.063653
200,0.065511
200,0.070824
200,0.070077
200,0.069925
200,0.064799
200,0.064071
200,0.067568
200,0.070320
200,0.071297
200,0.067543
200,0.064397
200,0.063121
200,0.064558
200,0.067076
200,0.063777
200,0.067316
200,0.067625
200,0.064845
200,0.067431
200,0.066098
200,0.067689
200,0.068214
200,0.065249
200,0.063906
200,0.063725
200,0.065057
200,0.066860
200,0.070505
200,0.060036
200,0.068913
200,0.060428
200,0.063285
200,0.069008
200,0.066882
200,0.067640
200,0.071093
200,0.078211
200,0.067220
200,0.068342
200,0.064683
200,0.069118
200,0.071684
200,0.069156
200,0.068017
200,0.071679
200,0.062610
200,0.068352
200,0.069706
200,0.068178
200,0.068244
200,0.068776
200,0.071687
200,0.066930
200,0.067192
200,0.066860
200,0.076265
200,0.065445
200,0.071605
200,0.064307
200,0.066962
200,0.065677
200,0.062843
200,0.064716
200,0.066719
200,0.065729
200,0.071005
200,0.069728
200,0.068951
200,0.066438
200,0.075130
200,0.073054
200,0.071304
200,0.065316
200,0.072920
200,0.067273
200,0.067416
200,0.067818
200,0.069903
200,0.069062
200,0.069585
200,0.067142
200,0.063058
200,0.065157
200,0.065346
200,0.068761
200,0.065500
200,0.063176
200,0.063921
200,0.068431
200,0.071594
200,0.064945
200,0.063270
200,0.067337
200,0.062206
200,0.066460
200,0.068109
200,0.064238
200,0.064290
200,0.073154
200,0.068608
200,0.067064
200,0.065474
200,0.073371
200,0.065291
200,0.064734
200,0.069473
200,0.064243
200,0.064692
200,0.064213
200,0.075235
200,0.063011
200,0.067760
200,0.067149
200,0.064823
200,0.064923
200,0.068286
200,0.062756
200,0.074688
200,0.062786
200,0.071547
200,0.064569
200,0.062271
200,0.063041
200,0.062889
200,0.064614
200,0.065438
200,0.064344
200,0.066013
200,0.066687
200,0.067370
200,0.066891
200,0.067814
200,0.065757
200,0.070700
200,0.068606
200,0.069175
200,0.066350
200,0.066937
200,0.076341
200,0.064905
200,0.065186
200,0.065397
200,0.065905
200,0.066756
200,0.063426
200,0.067058
200,0.065910
200,0.066716
200,0.071152
200,0.070200
200,0.066742
200,0.071002
200,0.076662
200,0.063427
200,0.066587
200,0.064355
200,0.062908
200,0.063871
200,0.067925
200,0.068464
200,0.070281
200,0.072408
200,0.071266
200,0.063851
200,0.070768
200,0.065324
200,0.067525
200,0.064557
200,0.064925
200,0.065469
200,0.071572
200,0.069364
200,0.064447
200,0.071043
200,0.078455
200,0.077404
200,0.062820
200,0.066127
200,0.066529
200,0.065002
200,0.071546
200,0.063100
200,0.070917
200,0.070650
200,0.063919
200,0.061729
200,0.064150
200,0.065355
200,0.063852
200,0.073328
200,0.071893
200,0.072791
200,0.064776
200,0.069404
200,0.067600
200,0.068813
200,0.065139
200,0.068940
200,0.071049
200,0.070998
200,0.068897
200,0.066113
200,0.066525
200,0.069245
200,0.066054
200,0.063424
200,0.076775
200,0.065171
200,0.068168
200,0.067662
200,0.064503
200,0.063982
200,0.065019
200,0.067363
200,0.071615
200,0.063600
200,0.062771
200,0.061433
200,0.061392
200,0.063032
200,0.063636
200,0.063369
200,0.067847
200,0.062556
200,0.063942
200,0.060314
200,0.064967
200,0.067912
200,0.069081
200,0.064866
200,0.063953
200,0.064197
200,0.063952
200,0.067596
200,0.068962
200,0.065145
200,0.063544
200,0.065078
200,0.071519
200,0.071164
200,0.067230
200,0.066690
200,0.068563
200,0.063507
200,0.063204
200,0.063624
200,0.067222
200,0.065338
200,0.063427
200,0.062521
200,0.065539
200,0.062506
200,0.062651
200,0.064854
200,0.066818
200,0.067814
200,0.070730
200,0.067810
200,0.070692
200,0.071541
200,0.063380
200,0.063850
200,0.063716
200,0.067169
200,0.068393
200,0.067664
200,0.064519
200,0.062999
200,0.066946
200,0.064012
200,0.064992
200,0.068946
200,0.064295
200,0.067798
200,0.064895
200,0.066592
200,0.067555
200,0.070244
200,0.068011
200,0.066544
200,0.065718
200,0.062886
200,0.064178
200,0.063386
200,0.064636
200,0.068264
200,0.066784
200,0.066543
200,0.068796
200,0.071817
200,0.063932
200,0.068349
200,0.065652
200,0.068852
200,0.069117
200,0.067807
200,0.063800
200,0.067261
200,0.064093
200,0.069852
200,0.069661
200,0.071190
200,0.088913
200,0.080200
200,0.068692
200,0.065252
200,0.065776
200,0.067701
200,0.063923
200,0.064202
200,0.071931
200,0.065682
200,0.067069
200,0.064139
200,0.065751
200,0.060374
200,0.068489
200,0.068441
200,0.064589
200,0.064120
200,0.064524
200,0.066969
200,0.063912
200,0.068003
200,0.064954
200,0.064686
200,0.067232
200,0.067684
200,0.068259
200,0.065889
200,0.067798
200,0.065576
200,0.065012
200,0.065227
200,0.065238
200,0.064901
200,0.067270
200,0.066284
200,0.069622
200,0.061983
200,0.063160
200,0.063086
200,0.071709
200,0.063236
200,0.062178
200,0.066392
200,0.063232
200,0.059680
200,0.066994
200,0.068104
200,0.066279
200,0.065089
200,0.067697
200,0.067727
200,0.065116
200,0.064586
200,0.068982
200,0.069085
200,0.068593
200,0.066301
200,0.070250
200,0.065395
200,0.069421
200,0.068178
200,0.065378
200,0.069151
200,0.076087
200,0.067797
200,0.066420
200,0.068232
200,0.069475
200,0.066549
200,0.070643
200,0.067506
200,0.064099
200,0.064470
200,0.064470
200,0.063519
200,0.063940
200,0.065449
200,0.063571
200,0.066910
200,0.067990
200,0.065286
200,0.065568
200,0.064181
200,0.064440
200,0.066311
200,0.072798
200,0.067556
200,0.073032
200,0.065122
200,0.068558
200,0.071946
200,0.064598
200,0.064271
200,0.070693
200,0.064772
200,0.067961
200,0.070795
200,0.070575
200,0.067475
200,0.071537
200,0.068551
200,0.072623
200,0.072756
200,0.064505
200,0.064822
200,0.064661
200,0.062564
200,0.064722
200,0.068386
200,0.068554
200,0.068197
200,0.071680
200,0.067592
200,0.064782
200,0.065575
200,0.068306
200,0.068615
200,0.063981
200,0.068955
200,0.067493
200,0.066591
200,0.064438
200,0.067150
200,0.065371
200,0.064212
200,0.065713
200,0.064776
200,0.066728
200,0.061482
200,0.062125
200,0.072775
200,0.060731
200,0.063095
200,0.068485
200,0.065291
200,0.060210
200,0.063286
200,0.062757
200,0.060631
200,0.062611
200,0.068916
200,0.068144
200,0.067421
200,0.064771
200,0.067156
200,0.066694
200,0.068583
200,0.067712
200,0.063737
200,0.066359
200,0.068932
200,0.064965
200,0.066774
200,0.067079
200,0.064279
200,0.071005
200,0.064975
200,0.067792
200,0.064604
200,0.071634
200,0.065587
200,0.064544
200,0.067711
200,0.064217
200,0.069817
200,0.085727
200,0.061262
200,0.066051
200,0.071824
200,0.062355
200,0.060446
200,0.070108
200,0.063800
200,0.066473
200,0.068333
200,0.069158
200,0.067268
200,0.067965
200,0.068048
200,0.065346
200,0.067369
200,0.068079
200,0.074127
200,0.065710
200,0.064370
200,0.063193
200,0.064915
200,0.071873
200,0.063250
200,0.071643
200,0.071036
200,0.069179
200,0.064182
200,0.064879
200,0.065507
200,0.064788
200,0.065042
200,0.068246
200,0.064349
200,0.064217
200,0.063054
200,0.064174
200,0.069107
200,0.067154
200,0.068165
200,0.063929
200,0.062423
200,0.064809
200,0.064425
200,0.064127
200,0.064735
200,0.065090
200,0.061731
200,0.065377
200,0.063941
200,0.063067
200,0.061642
200,0.063904
200,0.063662
200,0.062956
200,0.064224
200,0.069124
200,0.061604
200,0.062558
200,0.064159
200,0.062363
200,0.060327
200,0.065098
200,0.065325
200,0.067232
200,0.068955
200,0.064653
200,0.064147
200,0.063867
200,0.062857
200,0.067009
200,0.070510
200,0.063544
200,0.064593
200,0.072950
200,0.063305
200,0.067241
200,0.063640
200,0.068158
200,0.066740
200,0.066528
200,0.068920
200,0.061775
200,0.068945
200,0.066447
200,0.064256
200,0.064330
200,0.065986
200,0.070756
200,0.060899
200,0.102970
200,0.062031
200,0.061983
200,0.059930
200,0.061240
200,0.082540
200,0.063625
200,0.060415
200,0.061705
200,0.060663
200,0.061728
200,0.063207
200,0.060697
200,0.061079
200,0.064366
200,0.065131
200,0.061704
200,0.061927
200,0.062885
200,0.062878
200,0.059781
200,0.069235
200,0.062315
200,0.060899
200,0.061425
200,0.060493
200,0.065326
200,0.063274
200,0.060903
200,0.061868
200,0.061664
200,0.060962
200,0.065284
200,0.067849
200,0.069358
200,0.060438
200,0.062029
200,0.062626
200,0.065032
200,0.065073
200,0.067138
200,0.069395
200,0.063139
200,0.067610
200,0.063150
200,0.064532
200,0.064230
200,0.064585
200,0.065482
200,0.075420
200,0.067425
200,0.066958
200,0.065385
200,0.068839
200,0.067999
200,0.067919
200,0.071129
200,0.069274
200,0.071068
200,0.072123
200,0.071442
200,0.066079
200,0.067159
200,0.068068
200,0.072512
200,0.067779
200,0.065008
200,0.072546
200,0.075410
200,0.068829
200,0.070572
200,0.071364
200,0.070214
200,0.074623
200,0.065206
200,0.065104
200,0.062394
200,0.065443
200,0.063178
200,0.065129
200,0.071418
200,0.067775
200,0.070937
200,0.070232
200,0.067028
200,0.068582
200,0.069214
200,0.071819
200,0.067570
200,0.067286
200,0.067357
200,0.068807
200,0.071884
200,0.067168
200,0.066501
200,0.065405
200,0.066527
200,0.085126
200,0.067106
200,0.067660
200,0.063539
200,0.063535
200,0.064489
200,0.067624
200,0.065022
200,0.076006
200,0.063195
200,0.063104
200,0.063637
200,0.061238
200,0.060860
200,0.072990
200,0.065615
200,0.065696
200,0.067344
200,0.065723
200,0.063256
200,0.071329
200,0.064696
200,0.064069
200,0.068851
200,0.061177
200,0.066522
200,0.065086
200,0.062914
200,0.063571
200,0.069420
200,0.064252
200,0.064025
200,0.064198
200,0.062855
200,0.064213
200,0.063692
200,0.065711
200,0.065643
200,0.065199
200,0.064192
200,0.071936
200,0.079361
200,0.064193
200,0.066537
200,0.064205
200,0.067162
200,0.060742
200,0.067641
200,0.065874
200,0.069336
200,0.066778
200,0.073595
200,0.078759
200,0.068910
200,0.064319
200,0.064275
200,0.065351
200,0.069758
200,0.065323
200,0.067526
200,0.065692
200,0.067812
200,0.072048
200,0.069887
200,0.066219
200,0.067374
200,0.067270
200,0.068903
200,0.064392
200,0.064934
200,0.063938
200,0.072725
200,0.079789
200,0.065548
200,0.063954
200,0.062058
200,0.075702
200,0.064009
200,0.061462
200,0.067700
200,0.064014
200,0.068729
200,0.069709
200,0.072121
200,0.066012
200,0.075900
200,0.067515
200,0.071355
200,0.067369
200,0.071568
200,0.069015
200,0.066635
200,0.069309
200,0.067777
200,0.073382
200,0.069746
200,0.068927
200,0.065924
200,0.071615
200,0.068999
200,0.067916
200,0.068377
200,0.077675
200,0.085608
200,0.064906
200,0.069730
200,0.069758
200,0.063224
200,0.063890
200,0.064951
200,0.064559
200,0.064271
200,0.069239
200,0.067872
200,0.077464
200,0.072237
200,0.064761
200,0.068109
200,0.067070
200,0.064374
200,0.064438
200,0.066022
200,0.063972
200,0.063726
200,0.064959
200,0.065214
200,0.064211
200,0.062924
200,0.067750
200,0.067517
200,0.064969
200,0.066964
200,0.068736
200,0.067639
200,0.066415
200,0.075572
200,0.071206
200,0.067459
200,0.067863
200,0.068388
200,0.089133
200,0.063038
200,0.064121
200,0.073114
200,0.068639
200,0.064056
200,0.065890
200,0.064951
200,0.066252
200,0.066298
200,0.064990
200,0.065075
200,0.065494
200,0.064336
200,0.064589
200,0.069014
200,0.075452
200,0.072258
200,0.067572
200,0.067282
200,0.067800
200,0.065387
200,0.065603
200,0.064802
200,0.060918
200,0.063362
200,0.064026
200,0.065883
200,0.068085
200,0.067779
200,0.061538
200,0.064353
200,0.061200
200,0.062264
200,0.062154
200,0.070816
200,0.067959
200,0.064012
200,0.064648
200,0.073560
200,0.064020
200,0.070712
200,0.069291
200,0.068388
200,0.064264
200,0.072052
200,0.063576
200,0.066895
200,0.065803
200,0.064147
200,0.064950
200,0.063832
200,0.071593
200,0.067846
200,0.070529
200,0.067952
200,0.063417
200,0.068712
200,0.065111
200,0.067687
200,0.069031
200,0.064255
200,0.068347
200,0.065839
200,0.061178
200,0.061461
200,0.065400
200,0.066718
200,0.069022
200,0.064860
200,0.067526
200,0.064754
200,0.070351
200,0.065552
200,0.064065
200,0.067902
200,0.069282
200,0.072867
200,0.069968
200,0.065375
200,0.069144
200,0.064447
200,0.064518
200,0.064275
200,0.071054
200,0.065163
200,0.066984
200,0.068265
200,0.063645
200,0.068395
200,0.063764
200,0.076652
200,0.068509
200,0.064516
200,0.063334
200,0.085611
200,0.064794
200,0.068105
200,0.064546
200,0.069417
200,0.073084
200,0.063254
200,0.064099
200,0.063087
200,0.067332
200,0.067720
200,0.063649
200,0.072010
200,0.069634
200,0.064098
200,0.065912
200,0.063676
200,0.072786
200,0.065102
200,0.068043
200,0.067647
200,0.064285
200,0.068060
200,0.064472
200,0.067444
200,0.068128
200,0.067089
200,0.076400
200,0.066573
200,0.069951
200,0.062983
200,0.063044
200,0.064742
200,0.063508
200,0.067252
200,0.067725
200,0.070992
200,0.067722
200,0.069167
200,0.063447
200,0.062596
200,0.068003
200,0.069856
200,0.065812
200,0.069176
200,0.067819
200,0.073225
200,0.067613
200,0.078789
200,0.064861
200,0.063253
200,0.066040
200,0.064400
200,0.065503
200,0.068579
200,0.070789
200,0.071752
200,0.074219
200,0.068261
200,0.077034
200,0.063548
200,0.063523
200,0.063895
200,0.065025
200,0.063712
200,0.072631
200,0.065762
200,0.070631
200,0.073705
200,0.068176
200,0.063345
200,0.064273
200,0.064617
200,0.064048
200,0.061434
200,0.065227
200,0.067749
200,0.063866
200,0.065133
200,0.062136
200,0.065176
